FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
134,10,597,545,56,620,11.055555555555555,199,17,11.705882352941176,4,18,1,614,535,134,
134,11,561,129,588,660,10.375,83,13,6.384615384615385,1,8,2,574,575,134,
134,12,537,113,570,681,10.636363636363637,117,16,7.3125,1,11,2,553,596,134,
134,13,539,411,375,656,8.666666666666666,14,39,0.358974358974359,2,3,4,578,571,134,
134,14,561,544,58,658,10.421052631578947,198,15,13.2,2,19,2,576,573,134,
134,15,536,546,54,682,10.363636363636363,200,16,12.5,5,22,2,552,597,134,
134,16,258,56,50,727,11.46111111111111,694,249,2.78714859437751,76,540,0,507,642,134,
134,17,84,56,48,989,11.666666666666666,696,161,4.3229813664596275,43,342,0,245,904,134,
135,0,1160,53,716,59,10.333333333333334,31,15,2.066666666666667,1,3,1,1175,-26,135,
135,1,1155,309,299,63,10.105263157894736,192,16,12,2,19,1,1171,-22,135,
135,2,891,55,48,124,11.85438972162741,697,219,3.182648401826484,65,467,0,1110,39,135,
135,3,776,56,48,354,11.771186440677965,696,104,6.6923076923076925,31,236,0,880,269,135,
135,4,373,56,47,471,11.62289156626506,697,390,1.7871794871794873,122,830,0,763,386,135,
135,5,345,60,529,873,11.722222222222221,211,16,13.1875,4,18,0,361,788,135,
135,6,316,97,347,900,12.275862068965518,356,18,19.77777777777778,4,29,0,334,815,135,
135,7,84,56,46,928,11.546218487394958,698,222,3.144144144144144,60,476,0,306,843,135,
136,0,1157,181,191,60,9.727272727272727,428,17,25.176470588235293,5,44,1,1174,-23,136,
136,1,1158,710,56,57,11.333333333333334,34,19,1.7894736842105263,1,3,1,1177,-26,136,
136,2,549,51,51,119,11.582630691399663,698,566,1.2332155477031803,149,1186,0,1115,36,136,
136,3,88,53,51,696,11.482217573221757,696,450,1.5466666666666666,131,956,0,538,613,136,
137,0,1155,57,708,62,11.666666666666666,35,17,2.0588235294117645,1,3,1,1172,-25,137,
137,1,1153,312,296,66,10.105263157894736,192,15,12.8,2,19,1,1168,-21,137,
137,2,1063,59,50,127,11.536842105263158,691,44,15.704545454545455,14,95,0,1107,40,137,
137,3,802,61,47,181,11.335849056603774,692,251,2.756972111553785,74,530,0,1053,94,137,
137,4,774,103,50,440,11.553571428571429,647,20,32.35,10,56,0,794,353,137,
137,5,198,56,45,472,11.544769874476987,699,564,1.2393617021276595,168,1195,0,762,385,137,
137,6,169,58,644,1051,10.88888888888889,98,14,7,1,9,0,183,964,137,
137,7,81,57,46,1076,11.363128491620111,697,77,9.051948051948052,27,179,0,158,989,137,
138,0,1152,182,191,66,9.704545454545455,427,16,26.6875,5,44,1,1168,-22,138,
138,1,1152,711,53,64,12,36,18,2,1,3,1,1170,-24,138,
138,2,1033,52,57,128,11.817142857142857,691,73,9.465753424657533,22,175,0,1106,40,138,
138,3,1006,51,638,214,11.1,111,14,7.928571428571429,1,10,0,1020,126,138,
138,4,107,51,51,239,11.459473966720344,698,888,0.786036036036036,245,1863,0,995,151,138,
138,5,78,52,58,1139,11.89655172413793,690,17,40.588235294117645,6,58,0,95,1051,138,
139,0,1156,48,715,59,12.333333333333334,37,19,1.9473684210526316,1,3,1,1061,-26,139,
139,1,1155,304,304,64,10.105263157894736,192,15,12.8,2,19,1,1056,-21,139,
139,2,1095,53,51,124,12.210526315789474,696,15,46.4,7,57,0,996,39,139,
139,3,545,53,47,153,11.379220779220779,700,536,1.3059701492537314,149,1155,0,967,68,139,
139,4,168,56,47,700,11.954362416107383,697,366,1.9043715846994536,102,745,0,420,615,139,
139,5,140,61,610,1080,10.75,129,14,9.214285714285714,1,12,0,40,995,139,
139,6,79,94,451,1135,10.2,255,20,12.75,6,25,0,-15,1050,139,
14,0,1158,162,168,61,10,470,15,31.333333333333332,5,47,0,1173,-21,14,
14,1,895,53,55,121,11.345679012345679,692,218,3.1743119266055047,64,486,0,1113,39,14,
14,2,404,52,55,352,11.606150793650794,693,478,1.4497907949790796,133,1008,0,882,270,14,
14,3,375,55,544,844,10.578947368421053,201,15,13.4,3,19,0,390,762,14,
14,4,317,52,57,871,12.10576923076923,691,46,15.021739130434783,12,104,0,363,789,14,
14,5,114,53,55,928,11.293838862559241,692,192,3.6041666666666665,58,422,0,306,846,14,
14,6,86,56,511,1133,11.65,233,15,15.533333333333333,2,20,0,101,1051,14,
140,0,1161,180,192,56,9.727272727272727,428,17,25.176470588235293,5,44,1,1057,-23,140,
140,1,1161,709,57,55,11.333333333333334,34,18,1.8888888888888888,1,3,1,1058,-24,140,
140,2,634,44,58,112,11.6053412462908,698,488,1.430327868852459,140,1011,0,1001,33,140,
140,3,605,47,501,613,11.454545454545455,252,16,15.75,3,22,0,500,534,140,
140,4,229,44,59,639,11.645970937912814,697,366,1.9043715846994536,106,757,0,474,560,140,
140,5,140,47,64,1015,11.28888888888889,689,79,8.721518987341772,25,180,0,98,936,140,
140,6,93,84,707,1128,9,9,13,0.6923076923076923,1,1,1,-15,1049,140,
140,7,54,104,61,1127,9.163636363636364,635,53,11.981132075471699,21,110,1,-14,1048,140,
141,0,1146,56,707,70,12.333333333333334,37,18,2.0555555555555554,1,3,1,1164,-26,141,
141,1,1144,312,296,74,10.105263157894736,192,16,12,2,19,1,1160,-22,141,
141,2,879,59,43,135,11.445134575569359,698,220,3.172727272727273,63,483,0,1099,39,141,
141,3,851,103,44,363,11.660714285714286,653,20,32.65,7,56,0,871,267,141,
141,4,793,61,49,395,11.991304347826087,690,46,15,14,115,0,839,299,141,
141,5,473,59,43,453,11.496217851739788,698,308,2.2662337662337664,88,661,0,781,357,141,
141,6,444,65,487,774,11.80952380952381,248,16,15.5,3,21,0,460,678,141,
142,0,842,117,143,373,13.846153846153847,540,19,28.42105263157895,6,39,0,750,373,142,
142,1,355,52,51,422,11.438998957247133,697,457,1.525164113785558,145,959,0,701,422,142,
142,2,326,51,450,893,11.074074074074074,299,15,19.933333333333334,4,27,0,230,893,142,
142,3,152,53,51,917,11.450980392156863,696,165,4.218181818181818,51,357,0,206,917,142,
142,4,122,54,705,1096,10.25,41,16,2.5625,1,4,0,27,1096,142,
142,5,83,92,56,1130,9.055555555555555,652,21,31.047619047619047,12,72,0,-7,1130,142,
142,6,54,108,657,1163,11.666666666666666,35,17,2.0588235294117645,1,3,0,-40,1163,142,
143,0,1146,57,710,71,11,33,17,1.9411764705882353,1,3,1,1163,-26,143,
143,1,1143,307,301,75,10.105263157894736,192,16,12,2,19,1,1159,-22,143,
143,2,648,55,47,133,11.356382978723405,698,453,1.5408388520971303,141,940,0,1101,36,143,
143,3,446,53,49,594,11.456937799043063,698,194,3.597938144329897,63,418,0,640,497,143,
143,4,417,55,652,797,11.625,93,20,4.65,1,8,0,437,700,143,
143,5,389,96,408,828,11.84,296,17,17.41176470588235,6,25,0,406,731,143,
143,6,71,52,50,855,11.39453717754173,698,308,2.2662337662337664,95,659,0,379,758,143,
144,0,1140,239,251,78,10,310,16,19.375,5,31,1,1156,-23,144,
144,1,1138,710,55,79,11.666666666666666,35,17,2.0588235294117645,1,3,1,1155,-22,144,
144,2,1077,90,59,137,12.51923076923077,651,20,32.55,8,52,0,1097,36,144,
144,3,558,47,55,169,11.526462395543176,698,507,1.3767258382642997,145,1077,0,1065,68,144,
144,4,529,53,318,690,11.916666666666666,429,15,28.6,4,36,0,544,589,144,
144,5,240,47,57,716,11.640429338103758,696,278,2.5035971223021583,104,559,0,518,615,144,
144,6,96,50,58,1005,11.61986301369863,692,133,5.203007518796992,42,292,0,229,904,144,
144,7,66,52,436,1152,11.142857142857142,312,16,19.5,3,28,0,82,1051,144,
145,0,1150,55,709,67,12,36,17,2.1176470588235294,1,3,1,1167,-26,145,
145,1,1147,309,299,71,10.105263157894736,192,16,12,2,19,1,1163,-22,145,
145,2,942,56,48,129,11.313186813186814,696,163,4.269938650306749,53,364,0,1105,36,145,
145,3,913,60,629,305,11.1,111,16,6.9375,2,10,0,929,212,145,
145,4,740,55,48,329,11.442896935933147,697,165,4.224242424242425,45,359,0,905,236,145,
145,5,711,79,644,505,11,77,18,4.277777777777778,1,7,0,729,412,145,
145,6,422,55,47,534,11.644670050761421,698,278,2.5107913669064748,79,591,0,700,441,145,
145,7,394,59,648,823,11.625,93,17,5.470588235294118,1,8,0,411,730,145,
145,8,336,56,50,849,11.764705882352942,694,49,14.16326530612245,17,102,0,385,756,145,
145,9,192,54,48,910,11.614864864864865,698,132,5.287878787878788,36,296,0,324,817,145,
145,10,163,59,416,1056,12.037037037037036,325,15,21.666666666666668,3,27,0,178,963,145,
146,0,816,114,120,374,13.925925925925926,566,44,12.863636363636363,7,54,0,860,374,146,
146,1,591,52,51,448,11.646489104116222,697,195,3.5743589743589745,54,413,0,786,448,146,
146,2,561,55,470,657,11.458333333333334,275,16,17.1875,3,24,0,577,657,146,
146,3,532,95,58,683,11.981481481481481,647,19,34.05263157894737,9,54,0,551,683,146,
146,4,185,54,50,715,11.253061224489796,696,334,2.0838323353293413,104,735,0,519,715,146,
146,5,83,53,51,1083,9.873096446700508,696,68,10.235294117647058,24,197,0,151,1083,146,
147,0,1148,55,712,67,11,33,19,1.736842105263158,1,3,1,1167,-30,147,
147,1,1147,310,299,72,10.052631578947368,191,15,12.733333333333333,2,19,1,1162,-25,147,
147,2,705,53,51,136,11.401891252955084,696,393,1.7709923664122138,108,846,0,1098,39,147,
147,3,676,55,566,541,11.933333333333334,179,17,10.529411764705882,2,15,0,693,444,147,
147,4,560,56,48,569,11.436974789915967,696,105,6.628571428571429,29,238,0,665,472,147,
147,5,532,60,566,687,10.875,174,15,11.6,2,16,0,547,590,147,
147,6,213,59,44,713,11.658227848101266,697,308,2.262987012987013,83,632,0,521,616,147,
147,7,184,60,366,1035,11.6875,374,15,24.933333333333334,4,32,0,199,938,147,
147,8,125,64,50,1063,11.427083333333334,686,46,14.91304347826087,13,96,0,171,966,147,
147,9,95,100,53,1121,11.763636363636364,647,18,35.94444444444444,7,55,0,113,1024,147,
147,10,67,63,636,1152,11.222222222222221,101,15,6.733333333333333,1,9,0,82,1055,147,
148,0,852,176,210,363,14.275862068965518,414,19,21.789473684210527,4,29,0,696,363,148,
148,1,602,53,51,467,11.174386920980927,696,165,4.218181818181818,46,367,0,592,467,148,
148,2,341,52,52,646,11.553072625698324,696,247,2.817813765182186,71,537,0,413,646,148,
148,3,195,53,51,907,11.46843853820598,696,132,5.2727272727272725,43,301,0,152,907,148,
148,4,96,55,52,1069,9.033149171270718,693,69,10.043478260869565,29,181,0,-10,1069,148,
148,5,74,93,299,1142,9.488372093023257,408,18,22.666666666666668,8,43,0,-83,1142,148,
149,0,1157,49,717,60,11.333333333333334,34,17,2,1,3,1,1174,-25,149,
149,1,1154,304,304,64,10.105263157894736,192,16,12,2,19,1,1170,-21,149,
149,2,949,52,56,122,11.653521126760563,692,163,4.245398773006135,47,355,0,1112,37,149,
149,3,861,53,51,298,11.761290322580646,696,75,9.28,21,155,0,936,213,149,
149,4,112,46,51,385,11.537962362102531,703,737,0.9538670284938942,204,1541,0,849,300,149,
149,5,83,47,57,1135,11.796610169491526,696,16,43.5,8,59,0,99,1050,149,
15,0,1158,48,729,58,11.5,23,18,1.2777777777777777,1,2,1,1176,-26,15,
15,1,1155,299,304,63,9.608695652173912,197,16,12.3125,3,23,1,1171,-21,15,
15,2,370,53,50,120,11.64736499674691,697,744,0.9368279569892473,226,1537,0,1114,36,15,
15,3,313,55,52,877,11.879310344827585,693,44,15.75,16,116,0,357,793,15,
15,4,284,56,153,934,11.365384615384615,591,16,36.9375,9,52,0,300,850,15,
15,5,82,55,48,959,11.526442307692308,697,193,3.61139896373057,54,416,0,275,875,15,
150,0,1152,263,279,66,9.923076923076923,258,16,16.125,3,26,1,1168,-22,150,
150,1,1151,708,58,64,11.333333333333334,34,19,1.7894736842105263,1,3,1,1170,-24,150,
150,2,687,44,57,126,11.44260485651214,699,421,1.660332541567696,118,906,0,1108,38,150,
150,3,659,45,570,561,11.5625,185,14,13.214285714285714,2,16,0,673,473,150,
150,4,455,47,57,586,11.591787439613526,696,193,3.606217616580311,50,414,0,648,498,150,
150,5,254,45,57,791,11.182027649769585,698,189,3.693121693121693,57,434,0,443,703,150,
150,6,80,47,56,991,11.349030470914128,697,163,4.276073619631902,49,361,0,243,903,150,
151,0,1156,51,714,59,11.666666666666666,35,19,1.8421052631578947,1,3,1,1057,-26,151,
151,1,1155,306,299,64,10.263157894736842,195,15,13,2,19,1,1052,-21,151,
151,2,1065,53,50,124,11.711864406779661,697,45,15.488888888888889,16,118,0,992,39,151,
151,3,806,52,54,178,11.534450651769088,694,250,2.776,82,537,0,938,93,151,
151,4,777,54,506,442,10.909090909090908,240,15,16,4,22,0,674,357,151,
151,5,516,49,55,467,11.359116022099448,696,251,2.7729083665338647,78,543,0,649,382,151,
151,6,344,47,53,731,11.529940119760479,700,159,4.40251572327044,40,334,0,385,646,151,
151,7,141,47,57,900,11.751231527093596,696,193,3.606217616580311,52,406,0,216,815,151,
151,8,79,107,613,1136,8.88888888888889,80,19,4.2105263157894735,2,9,0,-20,1051,151,
152,0,1154,271,275,64,9.76923076923077,254,16,15.875,3,26,1,1170,-22,152,
152,1,1154,717,49,63,11.333333333333334,34,17,2,1,3,1,1171,-23,152,
152,2,1093,56,55,124,12.303571428571429,689,17,40.529411764705884,8,56,0,1110,38,152,
152,3,516,50,52,154,11.468354430379748,698,564,1.2375886524822695,153,1185,0,1080,68,152,
152,4,82,46,57,729,11.488294314381271,697,423,1.6477541371158393,118,897,0,505,643,152,
153,0,1159,45,719,57,12,36,18,2,1,3,1,1177,-25,153,
153,1,1159,301,307,61,10.105263157894736,192,14,13.714285714285714,2,19,1,1173,-21,153,
153,2,1096,54,57,121,11.879310344827585,689,17,40.529411764705884,6,58,0,1113,39,153,
153,3,664,50,51,150,11.390779363336993,699,420,1.6642857142857144,122,911,0,1084,68,153,
153,4,548,52,51,584,11.978354978354979,697,102,6.833333333333333,30,231,0,650,502,153,
153,5,520,52,443,700,11.296296296296296,305,14,21.785714285714285,4,27,0,534,618,153,
153,6,345,53,51,723,11.543417366946779,696,166,4.192771084337349,42,357,0,511,641,153,
153,7,171,52,51,901,11.495750708215297,697,162,4.302469135802469,47,353,0,333,819,153,
153,8,143,55,440,1075,10.892857142857142,305,16,19.0625,4,28,0,159,993,153,
153,9,86,53,51,1101,11.672413793103448,696,47,14.808510638297872,14,116,0,133,1019,153,
154,0,1157,266,286,63,9.538461538461538,248,14,17.714285714285715,3,26,1,1171,-21,154,
154,1,1157,711,57,59,10.666666666666666,32,18,1.7777777777777777,1,3,1,1175,-25,154,
154,2,1096,50,64,122,12.035087719298245,686,16,42.875,6,57,0,1112,38,154,
154,3,487,46,51,150,11.448415922014622,703,597,1.1775544388609716,168,1231,0,1084,66,154,
154,4,373,53,55,756,11.65236051502146,692,105,6.59047619047619,28,233,0,478,672,154,
154,5,345,55,532,874,11.833333333333334,213,15,14.2,2,18,0,360,790,154,
154,6,83,53,48,901,11.403314917127071,699,250,2.796,73,543,0,333,817,154,
155,0,1154,59,712,64,9.666666666666666,29,16,1.8125,1,3,1,1170,-23,155,
155,1,1152,308,298,66,10.210526315789474,194,16,12.125,2,19,1,1168,-21,155,
155,2,1034,59,49,121,11.518292682926829,692,79,8.759493670886076,19,164,0,1113,34,155,
155,3,542,53,48,210,11.529527559055119,699,482,1.450207468879668,137,1016,0,1024,123,155,
155,4,512,54,56,705,11.694915254237289,690,17,40.588235294117645,7,59,0,529,618,155,
155,5,485,56,657,734,9.666666666666666,87,15,5.8,3,9,0,500,647,155,
155,6,224,53,52,760,11.773175542406312,695,250,2.78,73,507,0,474,673,155,
155,7,77,56,48,1021,12.088339222614842,696,136,5.117647058823529,39,283,0,213,934,155,
156,0,1165,270,275,53,9.807692307692308,255,16,15.9375,3,26,1,1181,-22,156,
156,1,1167,711,57,49,10.666666666666666,32,18,1.7777777777777777,1,3,1,1185,-26,156,
156,2,814,53,53,113,11.632872503840245,694,307,2.260586319218241,85,651,0,1121,38,156,
156,3,786,57,639,433,11.555555555555555,104,15,6.933333333333334,1,9,0,801,358,156,
156,4,671,53,55,457,12.008849557522124,692,106,6.528301886792453,29,226,0,777,382,156,
156,5,643,56,679,578,10.833333333333334,65,13,5,1,6,0,656,503,156,
156,6,468,50,57,603,11.650429799426934,693,163,4.251533742331288,49,349,0,631,528,156,
156,7,92,51,55,778,11.609882964889467,694,364,1.9065934065934067,106,769,0,456,703,156,
156,8,55,110,310,1162,8.837209302325581,380,17,22.352941176470587,10,43,0,72,1087,156,
157,0,1153,54,710,63,12,36,18,2,1,3,1,1171,-24,157,
157,1,1153,310,298,67,10.105263157894736,192,14,13.714285714285714,2,19,1,1167,-20,157,
157,2,1062,61,50,126,12.83177570093458,689,46,14.978260869565217,14,107,0,1108,39,157,
157,3,1035,56,671,185,12.166666666666666,73,14,5.214285714285714,1,6,0,1049,98,157,
157,4,602,56,48,209,11.653846153846153,696,423,1.6453900709219857,117,884,0,1025,122,157,
157,5,401,55,48,642,11.410579345088161,697,191,3.649214659685864,52,397,0,592,555,157,
157,6,349,394,389,864,17,17,21,0.8095238095238095,1,1,0,370,777,157,
157,7,137,53,49,904,11.466346153846153,698,193,3.616580310880829,63,416,0,330,817,157,
157,8,80,88,135,1133,9.948275862068966,577,21,27.476190476190474,11,58,0,101,1046,157,
158,0,1152,265,281,66,9.76923076923077,254,16,15.875,3,26,1,1168,-22,158,
158,1,1150,706,58,64,12,36,20,1.8,1,3,1,1170,-24,158,
158,2,860,47,57,125,11.606741573033707,696,249,2.7951807228915664,69,534,0,1109,37,158,
158,3,831,52,348,387,11.428571428571429,400,16,25,5,35,0,847,299,158,
158,4,312,47,57,415,11.454124189063949,696,507,1.3727810650887573,150,1079,0,819,327,158,
158,5,284,54,317,935,11.289473684210526,429,15,28.6,4,38,0,299,847,158,
158,6,81,53,55,961,11.353689567430026,692,192,3.6041666666666665,52,393,0,273,873,158,
158,7,48,106,660,1167,11.333333333333334,34,19,1.7894736842105263,1,3,0,67,1079,158,
159,0,1147,56,710,69,11.333333333333334,34,18,1.8888888888888888,1,3,1,1053,-23,159,
159,1,1148,311,297,72,10.105263157894736,192,14,13.714285714285714,2,19,1,1050,-20,159,
159,2,856,60,46,129,11.45539033457249,694,249,2.78714859437751,73,538,0,993,37,159,
159,3,453,56,47,391,11.678007290400972,697,390,1.7871794871794873,115,823,0,731,299,159,
159,4,136,56,48,795,11.9,696,303,2.297029702970297,87,640,0,327,703,159,
159,5,77,113,90,1138,9.95,597,19,31.42105263157895,8,60,0,-16,1046,159,
16,0,1153,153,179,65,9.957446808510639,468,16,29.25,5,47,1,1169,-21,16,
16,1,1155,710,67,61,11.5,23,18,1.2777777777777777,1,2,1,1173,-25,16,
16,2,1091,47,64,124,11.580645161290322,689,19,36.26315789473684,10,62,0,1110,38,16,
16,3,1064,45,682,154,12.166666666666666,73,16,4.5625,1,6,0,1080,68,16,
16,4,802,45,64,178,11.599243856332704,691,254,2.720472440944882,71,529,0,1056,92,16,
16,5,774,44,66,444,12.105263157894736,690,16,43.125,7,57,0,790,358,16,
16,6,47,101,344,1172,9.86111111111111,355,15,23.666666666666668,8,36,0,62,1086,16,
160,0,1159,265,280,61,9.807692307692308,255,14,18.214285714285715,3,26,1,1173,-21,160,
160,1,1159,710,56,57,11.333333333333334,34,18,1.8888888888888888,1,3,1,1177,-25,160,
160,2,981,51,57,121,11.520134228187919,692,132,5.242424242424242,41,298,0,1113,39,160,
160,3,952,53,360,266,12.09375,387,16,24.1875,6,32,0,968,184,160,
160,4,780,52,57,294,11.540229885057471,691,160,4.31875,50,348,0,940,212,160,
160,5,319,50,55,464,11.829741379310345,695,451,1.541019955654102,130,928,0,770,382,160,
160,6,290,51,566,928,11.4375,183,16,11.4375,2,16,0,306,846,160,
160,7,87,52,55,954,11.713235294117647,693,193,3.5906735751295336,55,408,0,280,872,160,
161,0,1150,51,718,67,10.333333333333334,31,17,1.8235294117647058,1,3,1,1167,-24,161,
161,1,1149,304,304,70,10.105263157894736,192,15,12.8,2,19,1,1164,-21,161,
161,2,1001,53,51,130,11.778723404255318,696,103,6.757281553398058,31,235,0,1104,39,161,
161,3,972,56,455,246,11.56,289,16,18.0625,3,25,0,988,155,161,
161,4,712,53,49,273,11.371323529411764,698,249,2.8032128514056227,77,544,0,961,182,161,
161,5,510,52,50,534,11.66747572815534,698,190,3.6736842105263157,61,412,0,700,443,161,
161,6,367,53,51,733,11.488448844884488,696,134,5.1940298507462686,43,303,0,501,642,161,
161,7,77,52,51,881,11.63361344537815,697,276,2.5253623188405796,79,595,0,353,790,161,
162,0,1148,272,273,71,9.807692307692308,255,15,17,3,26,1,1163,-20,162,
162,1,1151,715,50,66,11.666666666666666,35,17,2.0588235294117645,1,3,1,1168,-25,162,
162,2,770,54,48,132,11.612676056338028,698,332,2.102409638554217,99,710,0,1102,41,162,
162,3,598,53,50,475,11.706552706552706,697,161,4.329192546583851,45,351,0,759,384,162,
162,4,568,54,419,651,12.11111111111111,327,15,21.8,2,27,1,583,560,162,
162,5,568,417,56,650,12.576923076923077,327,16,20.4375,3,26,1,584,559,162,
162,6,78,53,50,679,11.442442442442442,697,477,1.4612159329140462,132,999,0,555,588,162,
163,0,1154,54,714,62,10.666666666666666,32,18,1.7777777777777777,1,3,1,1172,-24,163,
163,1,1154,307,304,64,9.947368421052632,189,16,11.8125,2,19,1,1170,-22,163,
163,2,1064,55,53,125,11.64406779661017,692,45,15.377777777777778,17,118,0,1109,39,163,
163,3,716,55,48,183,11.439944134078212,697,335,2.080597014925373,106,716,0,1051,97,163,
163,4,111,55,48,528,11.57005604483587,697,595,1.1714285714285715,172,1249,0,706,442,163,
163,5,81,59,48,1136,11.17741935483871,693,17,40.76470588235294,10,62,0,98,1050,163,
164,0,1152,265,281,66,9.76923076923077,254,16,15.875,3,26,1,1168,-23,164,
