FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
image-032,4,979,207,540,238,8.833333333333334,53,12,4.416666666666667,1,6,3,991,201,32,Image
image-032,5,980,326,401,205,7.84,73,44,1.6590909090909092,4,25,7,1024,168,32,Image
image-032,6,996,449,303,219,9.6,48,14,3.4285714285714284,1,5,4,1010,182,32,Image
image-032,7,1011,575,163,206,8.857142857142858,62,12,5.166666666666667,1,7,3,1023,169,32,Image
image-032,8,980,579,169,237,8.666666666666666,52,12,4.333333333333333,1,6,3,992,200,32,Image
image-032,9,980,680,47,205,7.76,73,44,1.6590909090909092,4,25,7,1024,168,32,Image
image-032,10,889,58,667,326,7.5,75,14,5.357142857142857,4,10,4,903,289,32,Image
image-032,11,864,58,667,352,7.5,75,13,5.769230769230769,4,10,4,877,315,32,Image
image-032,12,839,58,670,377,7.2,72,13,5.538461538461538,4,10,4,852,340,32,Image
image-032,13,813,55,670,402,7.5,75,14,5.357142857142857,4,10,1,827,365,32,Image
image-032,14,788,56,669,427,7.5,75,14,5.357142857142857,4,10,4,802,390,32,Image
image-032,15,834,204,505,383,9.1,91,12,7.583333333333333,1,10,3,846,346,32,Image
image-032,16,889,350,431,326,9.5,19,14,1.3571428571428572,1,2,4,903,289,32,Image
image-032,17,789,348,430,351,7.090909090909091,22,89,0.24719101123595505,4,11,13,878,314,32,Image
image-032,18,864,431,288,326,7.714285714285714,81,39,2.076923076923077,8,21,8,903,289,32,Image
image-032,19,789,431,288,426,8.1,81,14,5.785714285714286,4,10,4,803,389,32,Image
image-032,20,758,431,288,457,8.1,81,14,5.785714285714286,4,10,2,772,420,32,Image
image-032,21,890,558,150,326,9.2,92,13,7.076923076923077,1,10,4,903,289,32,Image
image-032,22,864,558,146,351,9.6,96,14,6.857142857142857,1,10,4,878,314,32,Image
image-032,23,849,582,173,369,9,45,11,4.090909090909091,1,5,2,860,332,32,Image
image-032,24,833,558,150,384,9.2,92,12,7.666666666666667,1,10,3,845,347,32,Image
image-032,25,763,576,148,436,8.263157894736842,76,30,2.533333333333333,3,19,5,793,399,32,Image
image-032,26,890,705,76,326,9.5,19,13,1.4615384615384615,1,2,4,903,289,32,Image
image-032,27,864,705,77,351,9,18,14,1.2857142857142858,1,2,4,878,314,32,Image
image-032,28,759,703,77,426,7.6,20,44,0.45454545454545453,2,5,5,803,389,32,Image
image-032,29,665,73,439,535,8.6,288,29,9.931034482758621,8,60,1,694,498,32,Image
image-032,30,675,508,150,540,9.466666666666667,142,14,10.142857142857142,2,15,1,689,503,32,Image
image-032,31,606,57,666,609,7.7,77,14,5.5,4,10,5,620,572,32,Image
image-032,32,592,178,518,609,7.666666666666667,104,28,3.7142857142857144,4,21,5,620,572,32,Image
image-032,33,607,348,433,607,9.5,19,15,1.2666666666666666,1,2,5,622,570,32,Image
image-032,34,611,432,290,605,7.8,78,13,6,4,10,5,624,568,32,Image
image-032,35,595,549,145,606,8.333333333333334,106,28,3.7857142857142856,3,24,5,623,569,32,Image
image-032,36,611,703,80,604,8.5,17,14,1.2142857142857142,1,2,5,625,567,32,Image
image-032,37,511,153,510,706,9.133333333333333,137,12,11.416666666666666,2,15,1,523,669,32,Image
image-032,38,515,517,145,703,9.2,138,11,12.545454545454545,2,15,1,526,666,32,Image
image-032,39,435,53,672,780,7.5,75,14,5.357142857142857,4,10,4,449,743,32,Image
image-032,40,420,166,509,783,7.913043478260869,125,26,4.8076923076923075,3,23,2,446,746,32,Image
image-032,41,436,346,436,780,9,18,13,1.3846153846153846,1,2,4,449,743,32,Image
image-032,42,449,429,294,767,7.7,77,13,5.923076923076923,4,10,3,462,730,32,Image
image-032,43,449,703,80,766,8.5,17,14,1.2142857142857142,1,2,3,463,729,32,Image
image-032,44,349,50,672,842,7.285714285714286,78,38,2.0526315789473686,8,21,6,387,805,32,Image
image-032,45,324,52,673,892,7.5,75,13,5.769230769230769,4,10,5,337,855,32,Image
image-032,46,263,55,670,953,7.5,75,13,5.769230769230769,4,10,5,276,916,32,Image
image-032,47,162,52,673,1028,7.142857142857143,75,39,1.9230769230769231,8,21,6,201,991,32,Image
image-032,48,317,197,510,851,7.914285714285715,93,61,1.5245901639344261,4,35,10,378,814,32,Image
image-032,49,245,173,513,951,8.375,114,33,3.4545454545454546,3,24,7,278,914,32,Image
image-032,50,156,190,508,1031,8.379310344827585,102,42,2.4285714285714284,4,29,5,198,994,32,Image
image-032,51,325,345,435,841,7.25,20,63,0.31746031746031744,3,8,10,388,804,32,Image
image-032,52,263,343,437,952,10,20,14,1.4285714285714286,1,2,7,277,915,32,Image
image-032,53,187,343,437,1026,10,20,16,1.25,1,2,5,203,989,32,Image
image-032,54,140,317,410,1060,8.117647058823529,73,29,2.5172413793103448,3,17,2,169,1023,32,Image
image-032,55,403,427,293,813,8,80,13,6.153846153846154,4,10,1,416,776,32,Image
image-032,56,378,429,296,838,7.5,75,13,5.769230769230769,4,10,4,391,801,32,Image
image-032,57,354,427,293,862,8,80,13,6.153846153846154,4,10,4,367,825,32,Image
image-032,58,302,426,294,887,7.619047619047619,80,40,2,8,21,7,342,850,32,Image
image-032,59,277,429,296,938,7.5,75,14,5.357142857142857,4,10,4,291,901,32,Image
image-032,60,227,429,296,964,7.142857142857143,75,38,1.9736842105263157,8,21,6,265,927,32,Image
image-032,61,200,429,296,1014,7.5,75,15,5,4,10,3,215,977,32,Image
image-032,62,175,424,295,1040,11.571428571428571,81,14,5.785714285714286,3,7,4,189,1003,32,Image
image-032,63,312,564,150,888,7.785714285714286,86,29,2.9655172413793105,2,14,6,341,851,32,Image
image-032,64,248,572,160,921,7.71875,68,60,1.1333333333333333,4,32,8,308,884,32,Image
image-032,65,378,701,80,812,7,19,39,0.48717948717948717,2,5,5,417,775,32,Image
image-032,66,352,702,80,862,9,18,15,1.2,1,2,4,367,825,32,Image
image-032,67,327,701,80,888,9.5,19,14,1.3571428571428572,1,2,5,341,851,32,Image
image-032,68,277,701,80,914,7.6,19,38,0.5,2,5,6,315,877,32,Image
image-032,69,251,701,82,965,8.5,17,13,1.3076923076923077,1,2,5,264,928,32,Image
image-032,70,173,699,80,990,7.125,21,66,0.3181818181818182,3,8,6,239,953,32,Image
image-032,71,101,55,670,1114,7.5,75,14,5.357142857142857,4,10,2,115,1077,32,Image
image-032,72,100,196,538,1116,9.428571428571429,66,13,5.076923076923077,1,7,2,113,1079,32,Image
image-032,73,102,344,439,1114,8.5,17,13,1.3076923076923077,1,2,2,115,1077,32,Image
image-032,74,28,61,433,1184,9.272727272727273,306,17,18,8,33,0,45,1147,32,Garbage
image-033,0,1169,31,745,41,12,24,19,1.263157894736842,1,2,1,827,-27,33,Garbage
image-033,1,1168,119,123,44,10.528301886792454,558,17,32.8235294117647,7,53,1,824,-24,33,Garbage
image-033,2,891,34,35,105,12.267699115044248,731,233,3.1373390557939915,63,452,0,763,37,33,Paragraph
image-033,3,860,77,40,349,12.196428571428571,683,20,34.15,10,56,0,519,281,33,Paragraph
image-033,4,830,36,540,382,12.444444444444445,224,17,13.176470588235293,2,18,0,486,314,33,Paragraph
image-033,5,494,31,35,409,12.284329563812602,734,326,2.2515337423312882,82,619,0,459,341,33,Paragraph
image-033,6,218,33,37,890,10.396969696969697,730,121,6.033057851239669,44,330,0,-22,822,33,Comment
image-034,0,886,111,127,322,15.61111111111111,562,21,26.761904761904763,6,36,0,907,322,34,Title
image-034,1,643,36,30,384,12.213075060532688,734,202,3.633663366336634,57,413,0,845,384,34,Paragraph
image-034,2,613,46,30,598,12.066666666666666,724,18,40.22222222222222,10,60,0,631,598,34,Paragraph
image-034,3,369,39,25,628,12.072765072765073,736,232,3.1724137931034484,60,481,0,601,628,34,Paragraph
image-034,4,124,44,23,874,12.46137339055794,733,231,3.173160173160173,66,466,0,355,874,34,Paragraph
image-034,5,52,108,221,1153,10.02127659574468,471,24,19.625,8,47,0,76,1153,34,Comment
image-034,6,28,80,700,1185,10,20,16,1.25,1,2,0,44,1185,34,Garbage
image-035,0,1171,39,737,38,12,24,20,1.2,1,2,1,1045,-28,35,Garbage
image-035,1,1168,125,117,42,10.528301886792454,558,19,29.36842105263158,7,53,1,1041,-24,35,Garbage
image-035,2,832,38,30,104,12.352313167259787,732,293,2.4982935153583616,71,562,0,979,38,35,Paragraph
image-035,3,740,36,39,409,12.343373493975903,725,80,9.0625,21,166,0,674,343,35,Paragraph
image-035,4,710,80,36,499,13.411764705882353,684,20,34.2,10,51,0,584,433,35,Paragraph
image-035,5,648,36,33,528,12.973214285714286,731,53,13.79245283018868,19,112,0,555,462,35,Paragraph
image-035,6,160,29,32,594,12.344314558979809,739,475,1.5557894736842106,132,941,0,489,528,35,Paragraph
image-035,7,116,90,38,1095,9.73913043478261,672,18,37.333333333333336,15,69,0,-12,1029,35,Comment
image-035,8,88,29,637,1121,9.571428571428571,134,20,6.7,2,14,0,-38,1055,35,Comment
image-035,9,38,29,39,1145,10.069230769230769,732,46,15.91304347826087,21,130,0,-62,1079,35,Comment
image-036,0,1173,215,211,37,10.38888888888889,374,19,19.68421052631579,6,36,1,1075,-23,36,Garbage
image-036,1,1174,743,31,34,13,26,21,1.2380952380952381,1,2,1,1078,-26,36,Garbage
image-036,2,925,43,27,101,12.279126213592233,730,203,3.5960591133004924,58,412,0,1011,41,36,Paragraph
image-036,3,892,47,33,317,12.631578947368421,720,20,36,9,57,0,795,257,36,Paragraph
image-036,4,376,38,29,345,12.304780876494023,733,508,1.4429133858267718,138,1004,0,767,285,36,Paragraph
image-036,5,132,38,26,863,12.334745762711865,736,234,3.1452991452991452,66,472,0,249,803,36,Paragraph
image-036,6,39,77,181,1118,9.728682170542635,542,72,7.527777777777778,21,129,0,-6,1058,36,Comment
image-037,0,1171,38,737,38,12.5,25,20,1.25,1,2,1,1077,-28,37,Garbage
image-037,1,1170,126,116,42,10.528301886792454,558,17,32.8235294117647,7,53,1,1073,-24,37,Garbage
image-037,2,769,39,29,107,12.410557184750733,732,353,2.0736543909348444,99,682,0,1008,41,37,Paragraph
image-037,3,128,30,32,470,12.16999201915403,738,631,1.1695721077654517,166,1253,0,645,404,37,Paragraph
image-037,4,38,68,39,1121,9.446808510638299,693,70,9.9,28,141,0,-6,1055,37,Comment
image-038,0,1171,215,211,40,10.38888888888889,374,18,20.77777777777778,6,36,1,1044,-23,38,Garbage
image-038,1,1172,746,30,38,12,24,19,1.263157894736842,1,2,1,1046,-25,38,Garbage
image-038,2,984,40,31,105,12.482517482517483,729,140,5.207142857142857,38,286,0,979,42,38,Paragraph
image-038,3,955,42,36,257,12.23728813559322,722,17,42.470588235294116,9,59,0,827,194,38,Paragraph
image-038,4,831,37,33,288,12.361702127659575,730,110,6.636363636363637,30,235,0,796,225,38,Paragraph
image-038,5,741,38,31,411,12.11111111111111,731,77,9.493506493506494,25,180,0,673,348,38,Paragraph
image-038,6,619,36,36,496,11.873469387755103,728,114,6.385964912280702,38,245,0,588,433,38,Paragraph
image-038,7,556,36,41,619,12.803571428571429,723,54,13.38888888888889,13,112,1,465,556,38,Paragraph
image-038,8,600,752,39,619,9,9,10,0.9,1,1,1,465,556,38,Garbage
image-038,9,159,28,36,686,12.217616580310882,736,384,1.9166666666666667,111,772,0,398,623,38,Paragraph
image-038,10,37,66,261,1095,9.808823529411764,473,97,4.876288659793815,32,136,0,-11,1032,38,Comment
image-039,0,1178,29,746,33,12.5,25,18,1.3888888888888888,1,2,1,1196,-26,39,Garbage
image-039,1,1176,117,125,34,10.528301886792454,558,19,29.36842105263158,7,53,1,1195,-25,39,Garbage
image-039,2,927,31,33,101,12.343825665859564,736,201,3.6616915422885574,63,413,0,1128,42,39,Paragraph
image-039,3,533,33,28,314,12.174193548387096,739,382,1.9345549738219896,109,775,0,915,255,39,Paragraph
image-039,4,136,36,29,710,12.138461538461538,735,383,1.919060052219321,108,780,0,519,651,39,Paragraph
image-039,5,105,39,365,1107,12.375,396,17,23.294117647058822,4,32,0,122,1048,39,Paragraph
image-039,6,43,40,32,1134,12.504424778761061,728,52,14,18,113,0,95,1075,39,Paragraph
image-040,0,1173,213,213,37,10.38888888888889,374,19,19.68421052631579,6,36,1,1192,-25,40,Garbage
image-040,1,1175,742,34,34,12,24,20,1.2,1,2,1,1195,-28,40,Garbage
image-040,2,835,39,29,102,12.073211314475873,732,292,2.506849315068493,86,601,0,1127,40,40,Paragraph
image-040,3,779,91,27,431,9.742857142857142,682,19,35.89473684210526,16,70,0,798,369,40,Comment
image-040,4,754,36,706,457,11.6,58,18,3.2222222222222223,1,5,0,772,395,40,Comment
image-040,5,322,36,30,482,10.526495726495726,734,425,1.7270588235294118,152,1170,0,747,420,40,Comment
image-040,6,93,37,29,918,10.38888888888889,734,218,3.36697247706422,82,630,0,311,856,40,Comment
image-040,7,69,45,638,1145,9.75,117,15,7.8,1,12,0,84,1083,40,Comment
image-040,8,42,77,125,1165,9.966666666666667,598,22,27.181818181818183,9,60,0,64,1103,40,Comment
image-041,0,1174,39,737,37,12,24,18,1.3333333333333333,1,2,1,1062,-26,41,Garbage
image-041,1,1172,127,117,39,10.49056603773585,556,18,30.88888888888889,7,53,1,1060,-24,41,Garbage
image-041,2,924,38,29,104,12.090261282660332,733,201,3.646766169154229,57,421,0,995,41,41,Paragraph
image-041,3,161,31,30,312,12.253028263795423,739,756,0.9775132275132276,207,1486,0,787,249,41,Paragraph
image-041,4,86,67,38,1122,10.523076923076923,695,21,33.095238095238095,13,65,0,-23,1059,41,Comment
image-041,5,63,22,664,1148,10.363636363636363,114,18,6.333333333333333,3,11,0,-49,1085,41,Comment
image-041,6,37,67,303,1173,10.75,430,19,22.63157894736842,7,40,0,-74,1110,41,Comment
image-042,0,1176,216,210,36,10.38888888888889,374,17,22,6,36,1,1112,-24,42,Garbage
image-042,1,1177,746,28,34,13,26,18,1.4444444444444444,1,2,1,1114,-26,42,Garbage
image-042,2,958,44,29,98,12.131652661064425,727,173,4.202312138728324,53,357,0,1050,38,42,Paragraph
image-042,3,898,39,32,282,12.083333333333334,729,49,14.877551020408163,17,120,0,866,222,42,Paragraph
image-042,4,378,31,29,345,12.283864541832669,740,506,1.4624505928853755,137,1004,0,803,285,42,Paragraph
image-042,5,104,29,40,863,12.009191176470589,731,262,2.7900763358778624,87,544,0,285,803,42,Paragraph
image-042,6,40,85,85,1166,9.545454545454545,630,23,27.391304347826086,10,66,0,-18,1106,42,Comment
image-043,0,1182,29,746,28,12.5,25,19,1.3157894736842106,1,2,1,1116,-27,43,Garbage
image-043,1,1181,117,125,31,10.528301886792454,558,17,32.8235294117647,7,53,1,1113,-24,43,Garbage
image-043,2,964,29,36,95,12.201166180758017,735,170,4.323529411764706,44,343,0,1049,40,43,Paragraph
image-043,3,720,27,37,275,12.283898305084746,736,234,3.1452991452991452,64,472,0,869,220,43,Paragraph
image-043,4,261,30,37,521,12.264044943820224,733,447,1.639821029082774,119,890,0,623,466,43,Paragraph
image-043,5,108,29,40,981,12.557093425605537,731,140,5.2214285714285715,35,289,0,163,926,43,Paragraph
image-043,6,49,71,166,1158,10.053571428571429,563,22,25.59090909090909,8,56,0,-14,1103,43,Comment
image-044,0,1173,215,211,40,10.38888888888889,374,16,23.375,6,36,2,1189,-23,44,Garbage
image-044,1,1173,209,576,40,15,15,16,0.9375,1,1,2,1189,-23,44,Garbage
image-044,2,1173,744,30,38,13,26,18,1.4444444444444444,1,2,2,1191,-25,44,Garbage
image-044,3,1046,46,37,104,11.754098360655737,717,79,9.075949367088608,26,183,0,1125,41,44,Paragraph
image-044,4,892,39,33,193,11.93046357615894,728,144,5.055555555555555,39,302,0,1036,130,44,Paragraph
image-044,5,650,36,30,348,12.263713080168776,734,231,3.1774891774891776,68,474,0,881,285,44,Paragraph
image-044,6,619,40,32,591,13.481481481481481,728,19,38.31578947368421,7,54,0,638,528,44,Paragraph
image-044,7,40,35,30,622,12.021815008726003,735,567,1.2962962962962963,157,1146,0,607,559,44,Paragraph
image-045,0,1173,32,743,39,12.5,25,17,1.4705882352941178,1,2,1,1109,-26,45,Garbage
image-045,1,1172,121,122,41,10.50943396226415,557,16,34.8125,7,53,1,1107,-24,45,Garbage
image-045,2,924,35,33,102,12.20863309352518,732,203,3.605911330049261,54,417,0,1046,37,45,Paragraph
image-045,3,892,34,41,319,12.946428571428571,725,18,40.27777777777778,6,56,0,829,254,45,Paragraph
image-045,4,831,28,36,343,11.975409836065573,736,55,13.381818181818181,16,122,0,805,278,45,Paragraph
image-045,5,618,30,33,405,12.381067961165048,737,206,3.5776699029126213,56,412,0,743,340,45,Paragraph
image-045,6,589,36,33,623,13.053571428571429,731,17,43,6,56,0,525,558,45,Paragraph
image-045,7,557,36,656,656,12,108,16,6.75,2,9,0,492,591,45,Paragraph
image-045,8,100,33,35,681,12.270361990950226,732,448,1.6339285714285714,114,884,0,467,616,45,Paragraph
image-045,9,38,93,200,1171,10.5625,507,20,25.35,6,48,0,-23,1106,45,Comment
image-046,0,1172,207,219,40,10.38888888888889,374,17,22,6,36,1,1189,-23,46,Garbage
image-046,1,1174,738,39,36,11.5,23,19,1.2105263157894737,1,2,1,1193,-27,46,Garbage
image-046,2,1015,36,40,103,12.285106382978723,724,111,6.5225225225225225,36,235,0,1126,40,46,Paragraph
image-046,3,375,32,32,221,12.199679230152366,736,633,1.1627172195892574,171,1247,0,1008,158,46,Paragraph
image-046,4,38,36,30,869,12.12443095599393,734,322,2.279503105590062,90,659,0,360,806,46,Paragraph
image-047,0,1173,41,734,38,12.5,25,18,1.3888888888888888,1,2,1,1191,-27,47,Garbage
image-047,1,1171,128,114,41,10.528301886792454,558,17,32.8235294117647,7,53,1,1188,-24,47,Garbage
image-047,2,983,39,29,107,12.11371237458194,732,139,5.266187050359712,43,299,0,1122,42,47,Paragraph
image-047,3,802,39,30,253,12.201117318435754,731,174,4.2011494252873565,50,358,0,976,188,47,Paragraph
image-047,4,740,39,30,441,12.066115702479339,731,48,15.229166666666666,21,121,0,788,376,47,Paragraph
image-047,5,588,35,34,496,12.467353951890034,731,145,5.041379310344827,40,291,0,733,431,47,Paragraph
image-047,6,436,36,31,655,12.682926829268293,733,138,5.311594202898551,36,287,0,574,590,47,Paragraph
image-047,7,373,36,28,807,12.208333333333334,736,49,15.020408163265307,14,120,0,422,742,47,Paragraph
image-047,8,40,31,30,865,11.736842105263158,739,324,2.2808641975308643,104,684,0,364,800,47,Paragraph
image-048,0,156,219,204,1054,10.472222222222221,377,19,19.842105263157894,4,36,0,-35,897,48,Image
image-049,0,1193,208,218,18,10.38888888888889,374,18,20.77777777777778,6,36,1,1116,-25,49,Garbage
image-049,1,1196,741,35,16,12,24,17,1.411764705882353,1,2,1,1118,-27,49,Garbage
image-049,2,246,34,33,81,12.030606566499722,733,902,0.8126385809312638,248,1797,0,1053,38,49,Paragraph
image-049,3,123,36,35,992,12.436681222707424,729,114,6.394736842105263,30,229,0,142,949,49,Paragraph
image-049,4,57,92,306,1150,10.05,402,22,18.272727272727273,6,40,0,-16,1107,49,Comment
image-049,5,20,93,394,1192,10.096774193548388,313,17,18.41176470588235,7,31,0,-58,1149,49,Garbage
image-050,0,1173,39,738,38,11.5,23,18,1.2777777777777777,1,2,1,1191,-27,50,Garbage
image-050,1,1171,122,117,41,11.22,561,17,33,6,50,1,1188,-24,50,Garbage
image-050,2,986,37,29,104,12.156666666666666,734,139,5.280575539568345,42,300,0,1125,39,50,Paragraph
image-050,3,560,35,29,256,12.011778563015312,736,413,1.7820823244552058,123,849,0,973,191,50,Paragraph
image-050,4,346,31,31,683,12.004716981132075,738,200,3.69,59,424,0,546,618,50,Paragraph
image-050,5,316,39,38,894,12.46551724137931,723,19,38.05263157894737,8,58,0,335,829,50,Paragraph
image-050,6,40,32,31,927,12.176908752327746,737,262,2.812977099236641,71,537,0,302,862,50,Paragraph
image-051,0,1186,232,219,24,10.264705882352942,349,19,18.36842105263158,5,34,1,1205,-23,51,Garbage
image-051,1,1189,737,34,21,14.5,29,19,1.5263157894736843,1,2,1,1208,-26,51,Garbage
image-051,2,1091,35,40,88,11.975206611570249,725,50,14.5,19,121,0,1141,41,51,Paragraph
image-051,3,176,28,33,149,12.019433647973349,739,904,0.8174778761061947,257,1801,0,1080,102,51,Paragraph
image-051,4,79,37,39,1061,11.267379679144385,724,89,8.134831460674157,32,187,0,168,1014,51,Paragraph
image-051,5,55,30,428,1155,10.058823529411764,342,19,18,6,34,0,74,1108,51,Comment
image-051,6,28,92,685,1184,11.5,23,17,1.3529411764705883,1,2,0,45,1137,51,Garbage
image-052,0,1173,28,747,38,12.5,25,18,1.3888888888888888,1,2,1,1191,-26,52,Garbage
image-052,1,1171,111,125,42,10.641509433962264,564,16,35.25,7,53,1,1187,-22,52,Garbage
image-052,2,1107,36,39,101,12.288135593220339,725,21,34.523809523809526,7,59,0,1128,37,52,Paragraph
image-052,3,528,28,32,133,12.255093002657219,740,568,1.3028169014084507,150,1129,0,1096,69,52,Paragraph
image-052,4,498,36,356,716,12,408,15,27.2,5,34,0,513,652,52,Paragraph
image-052,5,102,36,29,742,12.184754521963825,735,385,1.9090909090909092,103,774,0,487,678,52,Paragraph
image-052,6,37,80,252,1170,9.551020408163266,468,22,21.272727272727273,14,49,0,59,1106,52,Comment
image-053,0,1173,205,221,38,10.38888888888889,374,18,20.77777777777778,6,36,1,1112,-24,53,Garbage
image-053,1,1173,738,40,40,11,22,16,1.375,1,2,1,1110,-22,53,Garbage
