FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
image-014,42,366,157,167,843,10.577777777777778,476,20,23.8,7,45,0,386,789,14,
image-014,43,306,229,467,881,9.761904761904763,104,42,2.4761904761904763,8,21,2,348,827,14,
image-014,44,331,472,227,880,9.181818181818182,101,18,5.611111111111111,3,11,1,349,826,14,
image-014,45,305,475,232,906,8.571428571428571,93,18,5.166666666666667,3,7,1,323,852,14,
image-014,46,269,303,311,943,10.941176470588236,186,17,10.941176470588236,2,17,0,286,889,14,
image-014,47,225,226,470,986,10.4,104,18,5.777777777777778,4,10,1,243,932,14,
image-014,48,224,469,227,986,9.454545454545455,104,19,5.473684210526316,3,11,1,243,932,14,
image-014,49,174,227,471,1012,9.619047619047619,102,43,2.372093023255814,8,21,4,217,958,14,
image-014,50,199,469,270,1011,10,61,19,3.210526315789474,3,7,2,218,957,14,
image-014,51,173,471,270,1036,11.8,59,20,2.95,2,5,2,193,982,14,
image-014,52,199,560,231,1019,9,9,11,0.8181818181818182,1,1,2,210,965,14,
image-014,53,175,561,232,1044,7,7,10,0.7,1,1,2,185,990,14,
image-014,54,123,154,167,1087,10.191489361702128,479,19,25.210526315789473,8,47,0,142,1033,14,
image-014,55,63,227,471,1122,9.476190476190476,102,44,2.3181818181818183,8,21,3,107,1068,14,
image-014,56,88,471,298,1123,10.333333333333334,31,18,1.7222222222222223,1,3,2,106,1069,14,
image-014,57,88,471,225,1124,9.454545454545455,104,17,6.117647058823529,3,11,2,105,1070,14,
image-014,58,62,472,231,1149,9.571428571428571,97,18,5.388888888888889,3,7,1,80,1095,14,
image-015,0,1178,176,188,32,10.9,436,19,22.94736842105263,4,40,1,1197,-23,15,
image-015,1,1181,732,42,28,13,26,20,1.3,1,2,1,1201,-27,15,
image-015,2,1120,295,319,93,10.941176470588236,186,16,11.625,2,17,0,1136,38,15,
image-015,3,1084,220,479,128,10.1,101,17,5.9411764705882355,4,10,1,1101,73,15,
image-015,4,1086,463,232,125,9.545454545454545,105,18,5.833333333333333,3,11,1,1104,70,15,
image-015,5,1039,256,264,173,10.76923076923077,280,17,16.470588235294116,5,26,0,1056,118,15,
image-015,6,1003,221,481,209,9.8,98,17,5.764705882352941,4,10,1,1020,154,15,
image-015,7,1004,463,232,206,9.545454545454545,105,19,5.526315789473684,3,11,1,1023,151,15,
image-015,8,959,157,179,252,10.311111111111112,464,18,25.77777777777778,8,45,0,977,197,15,
image-015,9,900,221,476,289,9.619047619047619,103,40,2.575,8,21,3,940,234,15,
image-015,10,874,225,477,338,9.8,98,17,5.764705882352941,4,10,2,891,283,15,
image-015,11,924,467,228,287,9.545454545454545,105,18,5.833333333333333,3,11,1,942,232,15,
image-015,12,900,464,275,311,12.2,61,18,3.388888888888889,2,5,2,918,256,15,
image-015,13,874,468,273,337,11.8,59,18,3.2777777777777777,2,5,2,892,282,15,
image-015,14,900,554,237,318,9,9,11,0.8181818181818182,1,1,2,911,263,15,
image-015,15,876,556,235,342,9,9,11,0.8181818181818182,1,1,2,887,287,15,
image-015,16,828,299,318,385,10.764705882352942,183,16,11.4375,2,17,0,844,330,15,
image-015,17,793,220,476,419,10.4,104,17,6.117647058823529,4,10,1,810,364,15,
image-015,18,768,221,475,445,10.4,104,16,6.5,4,10,1,784,390,15,
image-015,19,717,222,477,471,9.476190476190476,101,41,2.4634146341463414,8,21,2,758,416,15,
image-015,20,690,224,475,521,10.1,101,18,5.611111111111111,4,10,1,708,466,15,
image-015,21,793,465,234,418,9.181818181818182,101,18,5.611111111111111,3,11,1,811,363,15,
image-015,22,768,467,237,444,9.571428571428571,96,17,5.647058823529412,3,7,1,785,389,15,
image-015,23,742,463,237,469,6.714285714285714,100,18,5.555555555555555,3,7,1,760,414,15,
image-015,24,717,462,278,494,7.6,60,18,3.3333333333333335,2,5,1,735,439,15,
image-015,25,692,461,238,518,10.285714285714286,101,19,5.315789473684211,3,7,1,711,463,15,
image-015,26,637,72,46,575,12.62962962962963,682,17,40.11764705882353,6,54,0,654,520,15,
image-015,27,91,36,29,605,12.236891385767791,735,533,1.3789868667917449,142,1068,0,624,550,15,
image-015,28,61,40,36,1151,12.271186440677965,724,17,42.588235294117645,9,59,0,78,1096,15,
image-015,29,17,100,314,1195,9.414634146341463,386,17,22.705882352941178,10,41,0,34,1140,15,
image-016,0,1181,38,737,29,12.5,25,19,1.3157894736842106,1,2,1,1200,-26,16,
image-016,1,1181,190,179,31,10.512195121951219,431,17,25.352941176470587,5,41,1,1198,-24,16,
image-016,2,782,36,29,96,12.37304964539007,735,351,2.094017094017094,95,705,0,1133,41,16,
image-016,3,660,31,38,461,11.995327102803738,731,108,6.768518518518518,33,214,0,768,406,16,
image-016,4,509,35,37,578,12.645283018867925,728,142,5.126760563380282,35,265,0,651,523,16,
image-016,5,449,36,37,729,12.513274336283185,727,51,14.254901960784315,18,113,0,500,674,16,
image-016,6,419,38,644,794,11.8,118,16,7.375,1,10,0,435,739,16,
image-016,7,392,228,471,819,10.1,101,18,5.611111111111111,4,10,1,410,764,16,
image-016,8,392,469,227,818,9.454545454545455,104,19,5.473684210526316,3,11,1,411,763,16,
image-016,9,368,227,475,844,9.8,98,17,5.764705882352941,4,10,2,385,789,16,
image-016,10,343,226,476,870,9.8,98,16,6.125,4,10,2,359,815,16,
image-016,11,366,473,274,844,10.6,53,19,2.789473684210526,2,5,2,385,789,16,
image-016,12,341,473,272,869,11,55,19,2.8947368421052633,2,5,2,360,814,16,
image-016,13,369,559,232,850,9,9,10,0.9,1,1,2,379,795,16,
image-016,14,345,560,233,876,7,7,8,0.875,1,1,2,353,821,16,
image-016,15,317,225,477,895,9.8,98,17,5.764705882352941,4,10,2,334,840,16,
image-016,16,315,469,272,893,11.8,59,21,2.8095238095238093,2,5,2,336,838,16,
image-016,17,318,559,234,901,7,7,10,0.7,1,1,2,328,846,16,
image-016,18,267,227,475,920,9.285714285714286,98,42,2.3333333333333335,8,21,4,309,865,16,
image-016,19,291,468,273,920,11.8,59,18,3.2777777777777777,2,5,2,309,865,16,
image-016,20,266,472,273,945,11,55,18,3.0555555555555554,2,5,2,284,890,16,
image-016,21,292,558,233,926,9,9,11,0.8181818181818182,1,1,2,303,871,16,
image-016,22,268,558,233,950,9,9,11,0.8181818181818182,1,1,2,279,895,16,
image-016,23,220,188,200,990,9.790697674418604,412,19,21.68421052631579,8,43,0,239,935,16,
image-016,24,184,222,474,1026,10.4,104,19,5.473684210526316,4,10,1,203,971,16,
image-016,25,185,468,231,1025,9.181818181818182,101,19,5.315789473684211,3,11,1,204,970,16,
image-016,26,144,308,311,1068,10.647058823529411,181,17,10.647058823529411,2,17,0,161,1013,16,
image-016,27,109,222,477,1103,10.1,101,17,5.9411764705882355,4,10,1,126,1048,16,
image-016,28,84,223,473,1128,10.4,104,17,6.117647058823529,4,10,1,101,1073,16,
image-016,29,109,468,231,1103,9.181818181818182,101,17,5.9411764705882355,3,11,1,126,1048,16,
image-016,30,83,469,231,1128,10,100,18,5.555555555555555,3,7,1,101,1073,16,
image-016,31,59,226,476,1153,9.8,98,17,5.764705882352941,4,10,1,76,1098,16,
image-016,32,57,469,233,1153,10,98,19,5.157894736842105,3,7,1,76,1098,16,
image-017,0,1180,184,192,33,10.6,424,16,26.5,4,40,1,1196,-22,17,
image-017,1,1182,736,36,27,14,28,20,1.4,1,2,1,1202,-28,17,
image-017,2,1121,217,558,92,12.5,25,16,1.5625,1,2,1,1137,37,17,
image-017,3,1086,221,240,93,10.232558139534884,339,50,6.78,9,43,2,1136,38,17,
image-017,4,1084,467,233,126,9.090909090909092,100,19,5.2631578947368425,3,11,1,1103,71,17,
image-017,5,1040,304,310,173,10.941176470588236,186,16,11.625,2,17,0,1056,118,17,
image-017,6,1006,221,478,207,10.1,101,16,6.3125,4,10,1,1022,152,17,
image-017,7,1005,466,233,206,9.181818181818182,101,18,5.611111111111111,3,11,1,1023,151,17,
image-017,8,980,222,480,233,9.8,98,16,6.125,4,10,2,996,178,17,
image-017,9,979,461,280,232,11.8,59,18,3.2777777777777777,2,5,2,997,177,17,
image-017,10,981,554,237,237,9,9,11,0.8181818181818182,1,1,2,992,182,17,
image-017,11,955,221,478,257,10.1,101,17,5.9411764705882355,4,10,2,972,202,17,
image-017,12,955,465,273,256,12.4,62,18,3.4444444444444446,2,5,2,973,201,17,
image-017,13,956,555,236,263,9,9,10,0.9,1,1,2,966,208,17,
image-017,14,930,222,481,282,9.7,97,17,5.705882352941177,4,10,3,947,227,17,
image-017,15,930,465,307,282,9.333333333333334,28,17,1.6470588235294117,1,3,3,947,227,17,
image-017,16,931,514,277,285,9,9,13,0.6923076923076923,1,1,3,944,230,17,
image-017,17,931,555,236,287,9,9,11,0.8181818181818182,1,1,3,942,232,17,
image-017,18,880,186,205,332,10.763157894736842,409,17,24.058823529411764,5,38,0,897,277,17,
image-017,19,805,222,37,354,9.492957746478874,541,70,7.728571428571429,13,71,0,875,299,17,
image-017,20,760,246,266,453,10.666666666666666,288,16,18,3,27,0,776,398,17,
image-017,21,700,221,477,488,9.619047619047619,102,41,2.4878048780487805,8,21,2,741,433,17,
image-017,22,723,464,228,487,9.818181818181818,108,19,5.684210526315789,3,11,1,742,432,17,
image-017,23,700,466,237,512,9.571428571428571,97,17,5.705882352941177,3,7,1,717,457,17,
image-017,24,674,221,475,537,10.4,104,18,5.777777777777778,4,10,2,692,482,17,
image-017,25,675,468,273,536,9.428571428571429,59,18,3.2777777777777777,3,7,2,693,481,17,
image-017,26,676,558,235,542,7,7,11,0.6363636363636364,1,1,2,687,487,17,
image-017,27,649,223,476,562,10.1,101,18,5.611111111111111,4,10,2,667,507,17,
image-017,28,650,466,272,562,12.4,62,17,3.6470588235294117,2,5,2,667,507,17,
image-017,29,651,557,234,566,9,9,12,0.75,1,1,2,663,511,17,
image-017,30,603,165,177,609,10.409090909090908,458,17,26.941176470588236,5,44,0,620,554,17,
image-017,31,568,223,476,644,10.1,101,17,5.9411764705882355,4,10,1,585,589,17,
image-017,32,568,467,232,643,9.181818181818182,101,18,5.611111111111111,3,11,1,586,588,17,
image-017,33,527,306,311,685,10.764705882352942,183,17,10.764705882352942,2,17,0,544,630,17,
image-017,34,490,226,476,720,9.8,98,19,5.157894736842105,4,10,1,509,665,17,
image-017,35,492,468,231,719,9.181818181818182,101,18,5.611111111111111,3,11,1,510,664,17,
image-017,36,442,223,476,745,9.619047619047619,101,42,2.4047619047619047,8,21,3,484,690,17,
image-017,37,467,467,273,744,12,60,18,3.3333333333333335,2,5,2,485,689,17,
image-017,38,441,465,272,770,12.6,63,18,3.5,2,5,1,459,715,17,
image-017,39,468,556,235,750,9,9,11,0.8181818181818182,1,1,2,479,695,17,
image-017,40,241,36,31,817,12,733,171,4.286549707602339,44,360,0,412,762,17,
image-017,41,211,39,500,1003,11.863636363636363,261,15,17.4,4,22,0,226,948,17,
image-017,42,179,72,39,1029,13,689,21,32.80952380952381,8,53,0,200,974,17,
image-017,43,150,39,562,1064,11.705882352941176,199,15,13.266666666666667,3,17,0,165,1009,17,
image-017,44,63,213,473,1097,9.31578947368421,114,69,1.6521739130434783,13,38,5,132,1042,17,
image-017,45,113,469,227,1099,9.454545454545455,104,17,6.117647058823529,3,11,1,130,1044,17,
image-017,46,89,467,273,1123,12,60,17,3.5294117647058822,2,5,2,106,1068,17,
image-017,47,61,469,272,1149,11.8,59,19,3.1052631578947367,2,5,2,80,1094,17,
image-017,48,89,559,232,1130,9,9,10,0.9,1,1,2,99,1075,17,
image-017,49,62,558,231,1155,11,11,12,0.9166666666666666,1,1,2,74,1100,17,
image-017,50,20,94,683,1192,11.5,23,17,1.3529411764705883,1,2,0,37,1137,17,
image-018,0,1181,34,743,28,11.5,23,20,1.15,1,2,1,1201,-26,18,
image-018,1,1181,183,180,31,10.658536585365853,437,17,25.705882352941178,5,41,1,1198,-23,18,
image-018,2,1121,218,471,90,10.090909090909092,111,18,6.166666666666667,4,11,1,1139,36,18,
image-018,3,1095,216,469,117,10.454545454545455,115,17,6.764705882352941,4,11,1,1112,63,18,
image-018,4,1070,215,470,143,10.454545454545455,115,16,7.1875,4,11,1,1086,89,18,
image-018,5,1043,216,473,166,10.090909090909092,111,20,5.55,4,11,1,1063,112,18,
image-018,6,1120,470,226,91,9.454545454545455,104,18,5.777777777777778,3,11,1,1138,37,18,
image-018,7,1096,469,230,117,9.714285714285714,101,16,6.3125,3,7,1,1112,63,18,
image-018,8,1070,473,230,142,9.142857142857142,97,17,5.705882352941177,3,7,1,1087,88,18,
image-018,9,1045,474,232,167,8.571428571428571,94,17,5.529411764705882,3,7,1,1062,113,18,
image-018,10,999,152,165,214,10.733333333333333,483,16,30.1875,6,45,0,1015,160,18,
image-018,11,938,215,470,248,9.869565217391305,115,43,2.6744186046511627,8,23,2,981,194,18,
image-018,12,913,220,470,299,10,110,17,6.470588235294118,4,11,1,930,245,18,
image-018,13,888,214,472,322,9.857142857142858,114,19,6,5,14,1,907,268,18,
image-018,14,964,474,225,248,9.181818181818182,101,17,5.9411764705882355,3,11,1,981,194,18,
image-018,15,939,473,232,272,9.142857142857142,95,18,5.277777777777778,3,7,1,957,218,18,
image-018,16,914,471,233,298,8,96,17,5.647058823529412,4,9,1,931,244,18,
image-018,17,888,469,232,323,9.428571428571429,99,18,5.5,3,7,1,906,269,18,
image-018,18,843,272,280,370,10.782608695652174,248,16,15.5,3,23,0,859,316,18,
image-018,19,808,214,472,404,10.363636363636363,114,17,6.705882352941177,4,11,1,825,350,18,
image-018,20,782,216,470,430,10.363636363636363,114,17,6.705882352941177,4,11,1,799,376,18,
image-018,21,808,470,226,404,9.454545454545455,104,17,6.117647058823529,3,11,1,825,350,18,
image-018,22,782,469,231,429,9.714285714285714,100,18,5.555555555555555,3,7,1,800,375,18,
image-018,23,755,216,469,455,10.454545454545455,115,19,6.052631578947368,4,11,1,774,401,18,
image-018,24,730,216,473,480,10.090909090909092,111,19,5.842105263157895,4,11,1,749,426,18,
image-018,25,757,473,232,454,6.714285714285714,95,18,5.277777777777778,3,7,1,775,400,18,
image-018,26,733,470,232,480,9.714285714285714,98,16,6.125,3,7,1,749,426,18,
image-018,27,706,214,473,505,10.272727272727273,113,18,6.277777777777778,4,11,1,724,451,18,
image-018,28,706,473,233,504,8.857142857142858,94,19,4.947368421052632,3,7,1,725,450,18,
image-018,29,681,215,473,529,9.5,112,19,5.894736842105263,5,14,2,700,475,18,
image-018,30,682,472,273,529,11,55,18,3.0555555555555554,2,5,2,700,475,18,
image-018,31,684,560,233,535,7,7,10,0.7,1,1,2,694,481,18,
image-018,32,635,240,252,578,10.620689655172415,308,16,19.25,4,29,0,651,524,18,
image-018,33,600,215,475,611,10,110,18,6.111111111111111,4,11,1,618,557,18,
image-018,34,600,470,226,611,9.454545454545455,104,18,5.777777777777778,3,11,1,618,557,18,
image-018,35,555,270,281,657,10.826086956521738,249,17,14.647058823529411,3,23,0,572,603,18,
image-018,36,520,220,470,691,10,110,18,6.111111111111111,4,11,1,538,637,18,
image-018,37,520,472,227,691,9.181818181818182,101,18,5.611111111111111,3,11,1,538,637,18,
image-018,38,339,33,36,750,12.34364261168385,731,140,5.2214285714285715,48,291,0,479,696,18,
image-018,39,309,38,670,906,11.5,92,14,6.571428571428571,1,8,0,323,852,18,
image-018,40,248,37,38,931,11.94915254237288,725,50,14.5,19,118,0,298,877,18,
image-018,41,218,38,591,996,12.214285714285714,171,15,11.4,2,14,0,233,942,18,
image-018,42,85,215,469,1024,9.516129032258064,116,120,0.9666666666666667,21,62,9,205,970,18,
image-018,43,188,469,227,1024,9.454545454545455,104,17,6.117647058823529,3,11,1,205,970,18,
image-018,44,162,469,272,1049,11.8,59,18,3.2777777777777777,2,5,2,180,995,18,
image-018,45,137,474,272,1074,10.8,54,18,3,2,5,2,155,1020,18,
image-018,46,110,470,269,1099,12.2,61,20,3.05,2,5,2,130,1045,18,
image-018,47,86,471,273,1125,11.2,56,18,3.111111111111111,2,5,2,104,1071,18,
image-018,48,164,561,232,1055,7,7,10,0.7,1,1,2,174,1001,18,
image-018,49,138,559,232,1080,9,9,11,0.8181818181818182,1,1,2,149,1026,18,
image-018,50,113,560,233,1106,7,7,10,0.7,1,1,2,123,1052,18,
image-018,51,86,558,233,1132,9,9,11,0.8181818181818182,1,1,2,97,1078,18,
image-018,52,59,216,473,1150,10.090909090909092,111,20,5.55,4,11,2,79,1096,18,
image-018,53,60,472,273,1149,11,55,20,2.75,2,5,2,80,1095,18,
image-018,54,62,560,233,1156,7,7,11,0.6363636363636364,1,1,2,73,1102,18,
image-019,0,1180,210,188,32,10.578947368421053,402,17,23.647058823529413,3,38,1,1197,-22,19,
image-019,1,1182,741,36,28,11.5,23,19,1.2105263157894737,1,2,1,1201,-26,19,
image-019,2,1119,121,129,93,10.784313725490197,550,17,32.35294117647059,7,51,0,1136,39,19,
image-019,3,1035,213,475,128,9.371428571428572,112,66,1.696969696969697,12,35,3,1101,74,19,
image-019,4,1084,469,227,127,9.454545454545455,104,18,5.777777777777778,3,11,1,1102,73,19,
image-019,5,1061,466,235,151,9.714285714285714,99,17,5.823529411764706,3,7,1,1078,97,19,
image-019,6,1035,465,234,176,10.285714285714286,101,18,5.611111111111111,3,7,1,1053,122,19,
image-019,7,988,81,96,225,10.929824561403509,623,16,38.9375,8,57,0,1004,171,19,
image-019,8,953,215,478,258,9.727272727272727,107,18,5.944444444444445,4,11,1,971,204,19,
image-019,9,954,469,227,257,9.454545454545455,104,18,5.777777777777778,3,11,1,972,203,19,
image-019,10,928,216,476,284,9.818181818181818,108,17,6.352941176470588,4,11,2,945,230,19,
image-019,11,929,467,273,283,12,60,17,3.5294117647058822,2,5,2,946,229,19,
image-019,12,930,556,235,289,9,9,10,0.9,1,1,2,940,235,19,
image-019,13,903,213,477,309,10,110,17,6.470588235294118,4,11,1,920,255,19,
image-019,14,902,466,236,308,6.857142857142857,98,19,5.157894736842105,3,7,1,921,254,19,
image-019,15,857,310,323,356,10.4375,167,16,10.4375,2,16,0,873,302,19,
image-019,16,822,215,477,391,9.818181818181818,108,16,6.75,4,11,1,838,337,19,
image-019,17,822,467,232,389,9.181818181818182,101,18,5.611111111111111,3,11,1,840,335,19,
image-019,18,771,213,477,415,9.521739130434783,110,43,2.558139534883721,8,23,4,814,361,19,
image-019,19,796,468,273,415,11.8,59,18,3.2777777777777777,2,5,2,814,361,19,
image-019,20,771,468,276,440,7.2,56,18,3.111111111111111,2,5,2,789,386,19,
image-019,21,797,556,235,420,9,9,12,0.75,1,1,2,809,366,19,
image-019,22,773,557,236,446,7,7,10,0.7,1,1,2,783,392,19,
image-019,23,746,215,477,465,9.818181818181818,108,18,6,4,11,2,764,411,19,
image-019,24,747,465,276,465,9.714285714285714,59,17,3.4705882352941178,3,7,2,764,411,19,
image-019,25,748,556,237,471,7,7,10,0.7,1,1,2,758,417,19,
image-019,26,721,212,477,490,10.090909090909092,111,18,6.166666666666667,4,11,1,739,436,19,
image-019,27,722,463,237,490,10.142857142857142,100,17,5.882352941176471,3,7,1,739,436,19,
image-019,28,674,227,243,537,10.3125,330,18,18.333333333333332,3,32,0,692,483,19,
image-019,29,638,212,480,572,9.818181818181818,108,19,5.684210526315789,4,11,1,657,518,19,
image-019,30,638,464,232,573,9.454545454545455,104,18,5.777777777777778,3,11,1,656,519,19,
image-019,31,613,209,476,599,10.454545454545455,115,17,6.764705882352941,4,11,1,630,545,19,
image-019,32,613,462,273,597,13,65,19,3.4210526315789473,2,5,1,632,543,19,
image-019,33,588,214,477,623,9.909090909090908,109,18,6.055555555555555,4,11,2,606,569,19,
image-019,34,587,301,480,629,9.5,19,13,1.4615384615384615,1,2,2,600,575,19,
image-019,35,588,468,273,623,11.8,59,18,3.2777777777777777,2,5,2,606,569,19,
image-019,36,542,272,292,670,11.238095238095237,236,17,13.882352941176471,3,21,0,559,616,19,
image-019,37,507,215,478,704,9.727272727272727,107,18,5.944444444444445,4,11,1,525,650,19,
image-019,38,482,216,476,729,9.818181818181818,108,18,6,4,11,1,500,675,19,
image-019,39,508,467,232,703,9.181818181818182,101,18,5.611111111111111,3,11,1,526,649,19,
image-019,40,482,465,238,729,10,97,18,5.388888888888889,3,7,1,500,675,19,
image-019,41,437,104,113,777,10.796296296296296,583,15,38.86666666666667,8,54,0,452,723,19,
image-019,42,377,210,474,809,9.73913043478261,116,43,2.697674418604651,8,23,2,420,755,19,
image-019,43,402,466,233,809,9.181818181818182,101,18,5.611111111111111,3,11,1,420,755,19,
image-019,44,377,468,237,835,8.857142857142858,95,17,5.588235294117647,3,7,1,394,781,19,
image-019,45,331,309,324,880,10.4375,167,18,9.277777777777779,2,16,0,349,826,19,
image-019,46,296,210,480,915,10,110,18,6.111111111111111,4,11,1,314,861,19,
image-019,47,270,213,479,941,9.818181818181818,108,18,6,4,11,1,288,887,19,
image-019,48,219,212,479,966,9.391304347826088,109,44,2.477272727272727,8,23,2,263,912,19,
image-019,49,296,464,232,914,9.454545454545455,104,19,5.473684210526316,3,11,1,315,860,19,
image-019,50,270,465,237,941,10.285714285714286,98,18,5.444444444444445,3,7,1,288,887,19,
image-019,51,246,464,239,966,8.555555555555555,97,17,5.705882352941177,4,9,1,263,912,19,
image-019,52,220,464,238,991,10,98,18,5.444444444444445,3,7,1,238,937,19,
image-019,53,135,182,203,1037,9.685185185185185,415,57,7.280701754385965,12,54,1,192,983,19,
image-019,54,138,467,232,1072,9.181818181818182,101,19,5.315789473684211,3,11,1,157,1018,19,
image-019,55,92,221,249,1120,10.3125,330,17,19.41176470588235,6,32,0,109,1066,19,
image-019,56,56,212,480,1154,9.818181818181818,108,19,5.684210526315789,4,11,1,75,1100,19,
