FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
39,25,154,303,424,1060,10.428571428571429,73,15,4.866666666666666,2,7,5,57,1005,39,Image
39,26,155,450,333,937,8.11111111111111,17,137,0.1240875912408759,5,9,22,180,882,39,Image
39,27,275,569,192,934,9.75,39,20,1.95,1,4,5,183,879,39,Image
39,28,214,560,201,966,8.375,39,49,0.7959183673469388,2,8,7,151,911,39,Image
39,29,185,569,198,1027,11,33,17,1.9411764705882355,1,3,5,90,972,39,Image
39,30,154,568,202,1056,10,30,19,1.5789473684210529,1,3,5,61,1001,39,Image
39,31,276,688,73,935,9.75,39,18,2.1666666666666665,1,4,5,182,880,39,Image
39,32,214,678,81,965,8.875,41,50,0.82,2,8,7,152,910,39,Image
39,33,185,687,74,1026,9.75,39,18,2.1666666666666665,1,4,5,91,971,39,Image
39,34,153,688,82,1057,10,30,19,1.5789473684210529,1,3,5,60,1002,39,Image
39,35,74,36,705,1137,11.8,59,18,3.2777777777777777,1,5,5,-20,1082,39,Image
39,36,73,202,557,1138,10.25,41,18,2.2777777777777777,1,4,5,-21,1083,39,Image
39,37,74,323,436,1138,10.25,41,17,2.411764705882353,1,4,5,-21,1083,39,Image
39,38,72,412,331,1142,11.4,57,15,3.8,1,5,5,-25,1087,39,Image
39,39,73,557,195,1138,9.6,48,18,2.6666666666666665,1,5,5,-21,1083,39,Image
39,40,72,677,82,1138,10.25,41,19,2.1578947368421053,1,4,5,-21,1083,39,Image
40,0,1170,335,330,44,10.384615384615383,135,15,9,2,13,1,676,-22,40,Garbage
40,1,1169,742,35,41,11.5,23,19,1.2105263157894737,1,2,1,679,-25,40,Garbage
40,2,953,35,29,107,12.052486187845304,736,169,4.355029585798817,52,362,0,613,41,40,Paragraph
40,3,345,36,457,290,11.650887573964496,307,594,0.5168350168350169,77,507,4,430,224,40,Paragraph
40,4,521,398,389,693,13,13,15,0.8666666666666667,1,1,3,27,627,40,Image
40,5,518,603,184,697,13,13,14,0.9285714285714286,1,1,3,23,631,40,Image
40,6,518,692,91,692,17,17,19,0.8947368421052632,1,1,3,28,626,40,Image
40,7,358,365,41,747,10.575757575757576,394,124,3.177419354838709,34,165,1,-27,681,40,Image
40,8,284,35,33,897,12.243697478991596,732,48,15.25,19,119,0,-177,831,40,Paragraph
40,9,41,36,33,957,12.321961620469082,731,231,3.1645021645021645,68,469,0,-237,891,40,Paragraph
41,0,1167,33,737,42,15,30,20,1.5,1,2,1,1187,-25,41,Garbage
41,1,1167,167,157,46,10.577777777777778,476,16,29.75,6,45,1,1183,-21,41,Garbage
41,2,921,35,33,103,12.432569974554708,732,205,3.570731707317073,58,393,0,1126,36,41,Paragraph
41,3,830,39,30,320,12.350574712643676,731,79,9.253164556962023,23,174,0,909,253,41,Paragraph
41,4,132,36,30,413,12.080376538740044,734,684,1.0730994152046784,210,1381,0,816,346,41,Paragraph
41,5,42,36,31,1109,12.17142857142857,733,78,9.397435897435898,21,175,0,120,1042,41,Paragraph
42,0,1172,342,323,41,10.384615384615383,135,16,8.4375,2,13,1,1188,-24,42,Garbage
42,1,1171,746,26,38,14,28,20,1.4,1,2,1,1191,-27,42,Garbage
42,2,1107,46,29,105,12.28813559322034,725,17,42.64705882352941,8,59,0,1124,40,42,Paragraph
42,3,770,36,25,136,12.215596330275227,739,323,2.2879256965944275,86,654,0,1093,71,42,Paragraph
42,4,741,39,40,469,15.020833333333334,721,19,37.94736842105263,6,48,0,760,404,42,Paragraph
42,5,712,41,683,500,10.857142857142858,76,17,4.470588235294118,1,7,0,729,435,42,Paragraph
42,6,437,33,35,528,12.422562141491396,732,264,2.772727272727273,75,523,0,701,463,42,Paragraph
42,7,40,28,40,801,12.17063492063492,732,388,1.8865979381443296,106,756,0,428,736,42,Paragraph
43,0,1180,29,751,32,10,20,17,1.1764705882352942,1,2,1,1197,-24,43,Garbage
43,1,1178,149,149,33,11.155555555555557,502,18,27.88888888888889,6,45,1,1196,-23,43,Garbage
43,2,841,28,35,97,12.665505226480835,737,291,2.532646048109965,74,574,0,1132,41,43,Paragraph
43,3,690,32,40,399,12.46551724137931,728,140,5.2,35,290,0,830,343,43,Paragraph
43,4,659,34,45,553,13.865384615384617,721,17,42.41176470588236,8,52,0,676,497,43,Paragraph
43,5,629,37,669,583,11.75,94,17,5.529411764705882,1,8,0,646,527,43,Paragraph
43,6,599,74,40,609,12.703703703703704,686,21,32.666666666666664,8,54,0,620,553,43,Paragraph
43,7,112,28,34,641,12.21593291404612,738,476,1.550420168067227,148,954,0,588,585,43,Paragraph
43,8,52,29,39,1131,12.364406779661016,732,46,15.91304347826087,18,118,0,98,1075,43,Paragraph
44,0,1169,341,323,44,10.461538461538462,136,16,8.5,2,13,1,1185,-23,44,Garbage
44,1,1169,745,31,41,12,24,19,1.263157894736842,1,2,1,1188,-26,44,Garbage
44,2,861,38,30,104,13.363449691991786,732,264,2.772727272727273,71,487,0,1125,37,44,Paragraph
44,3,832,39,603,381,12.153846153846152,158,16,9.875,3,13,0,848,314,44,Paragraph
44,4,801,84,33,408,12.418181818181818,683,20,34.15,8,55,0,821,341,44,Paragraph
44,5,43,36,28,442,12.246122724207687,736,744,0.989247311827957,187,1483,0,787,375,44,Paragraph
45,0,1169,33,739,41,14,28,19,1.4736842105263157,1,2,1,1188,-25,45,Garbage
45,1,1168,153,155,44,10.933333333333334,492,17,28.94117647058824,6,45,1,1185,-22,45,Garbage
45,2,1014,38,27,105,12.471428571428572,735,110,6.681818181818182,26,210,0,1124,39,45,Paragraph
45,3,498,35,29,224,12.387692307692308,736,507,1.4516765285996056,130,975,0,1005,158,45,Paragraph
45,4,468,40,318,745,12.27777777777778,442,16,27.625,4,36,0,484,679,45,Paragraph
45,5,316,38,35,771,12.08108108108108,727,142,5.119718309859155,40,296,0,458,705,45,Paragraph
45,6,287,40,708,927,10.4,52,15,3.466666666666667,1,5,0,302,861,45,Paragraph
45,7,73,30,32,953,12.34351145038168,738,203,3.6354679802955663,61,393,0,276,887,45,Paragraph
45,8,43,78,219,1166,12.268292682926829,503,20,25.15,8,41,0,63,1100,45,Paragraph
46,0,1183,335,330,30,10.384615384615383,135,16,8.4375,2,13,1,762,-23,46,Garbage
46,1,1185,744,34,26,11,22,18,1.2222222222222223,1,2,1,766,-27,46,Garbage
46,2,1127,343,314,86,13,143,16,8.9375,6,11,0,706,33,46,Image
46,3,1041,91,85,121,10.623076923076924,624,67,9.313432835820896,24,130,0,671,68,46,Image
46,4,971,78,686,244,9,36,14,2.571428571428572,1,4,3,548,191,46,Image
46,5,949,171,417,224,8.101694915254237,212,56,3.7857142857142856,7,59,3,568,171,46,Image
46,6,972,439,324,245,9.25,37,12,3.083333333333333,1,4,3,547,192,46,Image
46,7,949,539,48,224,8.303571428571429,213,56,3.803571428571429,6,56,3,568,171,46,Image
46,8,799,92,692,321,8.571428571428571,16,109,0.146788990825688,4,7,19,471,268,46,Image
46,9,890,209,561,321,10,30,18,1.6666666666666667,1,3,5,471,268,46,Image
46,10,861,207,561,350,10.666666666666666,32,18,1.7777777777777777,1,3,5,442,297,46,Image
46,11,830,210,562,381,9.333333333333334,28,18,1.5555555555555556,1,3,5,411,328,46,Image
46,12,800,207,561,410,10.666666666666666,32,19,1.6842105263157894,1,3,5,382,357,46,Image
46,13,891,326,447,320,9,27,18,1.5,1,3,5,472,267,46,Image
46,14,861,323,447,350,10,30,18,1.6666666666666667,1,3,5,442,297,46,Image
46,15,830,325,448,381,9,27,18,1.5,1,3,5,411,328,46,Image
46,16,800,322,448,411,10,30,18,1.6666666666666667,1,3,5,381,358,46,Image
46,17,891,455,330,321,15,15,17,0.8823529411764706,1,1,5,471,268,46,Image
46,18,861,456,331,353,13,13,15,0.8666666666666667,1,1,5,439,300,46,Image
46,19,800,454,330,381,10,16,48,0.3333333333333333,2,3,9,411,328,46,Image
46,20,891,574,198,321,9.333333333333334,28,17,1.6470588235294117,1,3,5,471,268,46,Image
46,21,861,573,198,351,9.666666666666666,29,17,1.7058823529411764,1,3,5,441,298,46,Image
46,22,830,573,198,381,9.666666666666666,29,18,1.6111111111111112,1,3,5,411,328,46,Image
46,23,801,572,196,410,10.666666666666666,32,18,1.7777777777777777,1,3,5,382,357,46,Image
46,24,890,695,74,321,10.333333333333334,31,18,1.7222222222222223,1,3,5,471,268,46,Image
46,25,860,695,75,350,10,30,19,1.5789473684210529,1,3,5,442,297,46,Image
46,26,830,694,74,382,10.666666666666666,32,17,1.8823529411764703,1,3,5,410,329,46,Image
46,27,799,694,74,411,10.666666666666666,32,19,1.6842105263157894,1,3,5,381,358,46,Image
46,28,731,335,328,482,12.454545454545457,137,16,8.5625,6,11,0,310,429,46,Image
46,29,645,59,60,515,10.366197183098592,681,69,9.869565217391305,24,142,0,277,462,46,Image
46,30,536,57,709,681,8.5,34,12,2.833333333333333,1,4,3,111,628,46,Image
46,31,539,155,492,635,8.352941176470589,153,55,2.7818181818181817,7,51,3,157,582,46,Image
46,32,538,358,261,636,8.516666666666667,181,55,3.290909090909091,7,60,3,156,583,46,Image
46,33,538,579,66,636,8.351851851851851,155,55,2.8181818181818183,7,54,3,156,583,46,Image
46,34,468,138,49,745,9.430769230769233,613,16,38.3125,12,65,0,47,692,46,Image
46,35,310,74,706,812,8.857142857142858,20,107,0.1869158878504672,4,7,22,-20,759,46,Image
46,36,369,161,600,812,8.555555555555555,39,48,0.8125,2,9,10,-20,759,46,Image
46,37,339,173,600,874,9,27,16,1.6875,1,3,6,-82,821,46,Image
46,38,309,172,601,905,9,27,15,1.8,1,3,6,-113,852,46,Image
46,39,369,264,493,812,9.11111111111111,43,48,0.8958333333333334,2,9,10,-20,759,46,Image
46,40,337,273,495,874,10.666666666666666,32,18,1.7777777777777777,1,3,6,-82,821,46,Image
46,41,308,274,496,902,10,30,19,1.5789473684210529,1,3,6,-110,849,46,Image
46,42,397,377,392,813,10.333333333333334,31,19,1.631578947368421,1,3,6,-21,760,46,Image
46,43,367,378,392,841,10,30,21,1.4285714285714286,1,3,6,-49,788,46,Image
46,44,336,378,394,873,9.333333333333334,28,20,1.4,1,3,6,-81,820,46,Image
46,45,308,375,392,902,11,33,19,1.736842105263158,1,3,6,-110,849,46,Image
46,46,398,484,285,811,10.333333333333334,31,20,1.55,1,3,6,-19,758,46,Image
46,47,369,482,286,841,10.666666666666666,32,19,1.6842105263157894,1,3,6,-49,788,46,Image
46,48,338,485,288,873,9,27,18,1.5,1,3,6,-81,820,46,Image
46,49,308,481,287,902,10.666666666666666,32,19,1.6842105263157894,1,3,6,-110,849,46,Image
46,50,399,589,178,811,11,33,19,1.736842105263158,1,3,6,-19,758,46,Image
46,51,369,591,181,841,9.333333333333334,28,19,1.4736842105263157,1,3,6,-49,788,46,Image
46,52,337,589,179,872,10.666666666666666,32,20,1.6,1,3,6,-80,819,46,Image
46,53,308,589,180,902,10.333333333333334,31,19,1.631578947368421,1,3,6,-110,849,46,Image
46,54,400,697,75,810,9.333333333333334,28,19,1.4736842105263157,1,3,6,-18,757,46,Image
46,55,369,696,74,841,10,30,19,1.5789473684210529,1,3,6,-49,788,46,Image
46,56,338,695,73,872,10.666666666666666,32,19,1.6842105263157894,1,3,6,-80,819,46,Image
46,57,309,695,73,902,10.666666666666666,32,18,1.7777777777777777,1,3,6,-110,849,46,Image
46,58,59,34,38,967,12.0075,728,203,3.586206896551724,61,400,0,-175,914,46,Paragraph
46,59,27,89,324,1186,9.439024390243905,387,16,24.1875,10,41,0,-394,1133,46,Garbage
47,0,1169,19,758,41,11.5,23,19,1.2105263157894737,1,2,1,1188,-23,47,Garbage
47,1,1170,138,160,43,11.155555555555557,502,16,31.375,6,45,1,1186,-21,47,Garbage
47,2,802,23,48,106,12.263052208835342,729,321,2.2710280373831777,73,498,0,1123,42,47,Paragraph
47,3,665,215,574,552,11,11,12,0.9166666666666666,1,1,1,677,488,47,Image
47,4,665,327,456,545,17,17,19,0.8947368421052632,1,1,1,684,481,47,Image
47,5,509,142,371,601,10.5,287,119,2.411764705882353,26,126,1,628,537,47,Image
47,6,497,676,109,716,15,15,16,0.9375,1,1,1,513,652,47,Image
47,7,260,37,234,739,12.310679611650484,529,230,2.3,45,309,1,490,675,47,Paragraph
47,8,237,584,52,739,10.22,164,253,0.6482213438735178,30,150,2,490,675,47,Image
47,9,44,49,18,982,12.563636363636364,733,203,3.6108374384236455,56,385,1,247,918,47,Paragraph
48,0,1185,341,323,27,10.461538461538462,136,17,8,2,13,1,1202,-23,48,Garbage
48,1,1183,748,26,24,13,26,22,1.181818181818182,1,2,1,1205,-26,48,Garbage
48,2,999,39,30,91,12.458620689655172,731,139,5.258992805755396,45,290,0,1138,41,48,Paragraph
48,3,392,38,25,243,12.38343296327925,737,594,1.2407407407407407,161,1171,0,986,193,48,Paragraph
48,4,58,36,26,849,13.03425774877651,738,322,2.291925465838509,93,613,0,380,799,48,Paragraph
48,5,23,97,680,1188,11.5,23,18,1.2777777777777777,1,2,0,41,1138,48,Garbage
49,0,1170,39,736,39,12.5,25,20,1.25,1,2,1,1190,-27,49,Garbage
49,1,1168,160,139,45,11.133333333333333,501,16,31.3125,6,45,1,1184,-21,49,Garbage
49,2,712,35,31,107,12.120627261761156,734,410,1.7902439024390244,117,829,0,1122,41,49,Paragraph
49,3,439,30,32,528,12.331349206349206,738,262,2.816793893129771,80,504,0,701,462,49,Paragraph
49,4,45,28,38,801,12.158709677419354,734,383,1.91644908616188,102,775,0,428,735,49,Paragraph
50,0,1169,331,332,46,10.538461538461538,137,14,9.785714285714286,2,13,1,1183,-21,50,Garbage
50,1,1170,742,34,39,12,24,20,1.2,1,2,1,1190,-28,50,Garbage
50,2,1011,38,30,106,12.117117117117116,732,112,6.535714285714286,29,222,0,1123,39,50,Paragraph
50,3,557,36,30,227,12.0320796460177,734,445,1.649438202247191,134,904,0,1002,160,50,Paragraph
50,4,529,39,486,685,11.458333333333334,275,15,18.33333333333333,3,24,0,544,618,50,Paragraph
50,5,345,39,25,711,12.202857142857145,736,173,4.254335260115607,49,350,0,518,644,50,Paragraph
50,6,42,44,23,895,12.373702422145328,733,292,2.51027397260274,89,578,0,334,828,50,Paragraph
51,0,1169,36,738,42,13,26,18,1.4444444444444444,1,2,1,1187,-26,51,Garbage
51,1,1167,157,141,46,11.155555555555557,502,16,31.375,6,45,1,1183,-22,51,Garbage
51,2,1072,38,31,104,12.544444444444444,731,53,13.79245283018868,13,90,0,1125,36,51,Paragraph
51,3,1028,118,645,187,9.25,37,14,2.642857142857143,1,4,3,1042,119,51,Image
51,4,1017,310,337,179,8.029411764705882,153,33,4.636363636363637,6,34,3,1050,111,51,Image
51,5,1037,554,64,177,9.1,182,15,12.133333333333333,2,20,2,1052,109,51,Image
51,6,1018,627,139,200,8.5,34,11,3.090909090909091,2,4,2,1029,132,51,Image
51,7,982,161,161,227,10.391304347826088,478,20,23.9,11,46,0,1002,159,51,Image
51,8,887,124,629,272,11,47,70,0.6714285714285714,4,9,6,957,204,51,Image
51,9,938,381,386,273,11,33,18,1.8333333333333333,1,3,2,956,205,51,Image
51,10,913,381,386,297,11,33,19,1.736842105263158,1,3,2,932,229,51,Image
51,11,887,379,386,322,11.666666666666666,35,20,1.75,1,3,2,907,254,51,Image
51,12,937,620,149,273,10.333333333333334,31,19,1.631578947368421,1,3,2,956,205,51,Image
51,13,912,620,148,298,10.666666666666666,32,19,1.6842105263157894,1,3,2,931,230,51,Image
51,14,887,619,148,322,11,33,20,1.65,1,3,2,907,254,51,Image
51,15,841,285,282,369,10.590909090909092,233,19,12.263157894736842,5,22,0,860,301,51,Image
51,16,807,136,637,402,13.5,27,20,1.35,1,2,2,827,334,51,Image
51,17,757,144,639,452,17,17,20,0.85,1,1,2,777,384,51,Image
51,18,807,379,389,403,10.666666666666666,32,19,1.6842105263157894,1,3,2,826,335,51,Image
51,19,782,380,391,429,9.666666666666666,29,18,1.6111111111111112,1,3,1,800,361,51,Image
51,20,757,379,392,453,9.666666666666666,29,19,1.5263157894736843,1,3,2,776,385,51,Image
51,21,806,619,138,402,10.75,43,21,2.0476190476190474,1,4,2,827,334,51,Image
51,22,782,620,139,428,10.25,41,19,2.1578947368421053,1,4,1,801,360,51,Image
51,23,757,618,141,453,10.25,41,19,2.1578947368421053,1,4,2,776,385,51,Image
51,24,711,280,277,499,10.565217391304348,243,19,12.789473684210526,5,23,0,730,431,51,Image
51,25,651,143,640,534,10.666666666666666,17,44,0.3863636363636363,2,3,4,695,466,51,Image
51,26,676,378,389,533,11,33,20,1.65,1,3,2,696,465,51,Image
51,27,649,377,389,558,11.333333333333334,34,22,1.5454545454545454,1,3,2,671,490,51,Image
51,28,676,615,140,533,11.25,45,20,2.25,1,4,2,696,465,51,Image
51,29,650,615,142,559,10.75,43,20,2.15,1,4,2,670,491,51,Image
51,30,604,282,279,607,10.391304347826088,239,18,13.27777777777778,5,23,0,622,539,51,Image
51,31,546,141,641,641,10,18,42,0.4285714285714285,2,3,4,588,573,51,Image
51,32,570,377,392,640,10.333333333333334,31,19,1.631578947368421,1,3,2,589,572,51,Image
51,33,546,378,391,665,10.333333333333334,31,18,1.7222222222222223,1,3,2,564,597,51,Image
51,34,570,616,143,640,10.25,41,19,2.1578947368421053,1,4,2,589,572,51,Image
51,35,545,615,152,665,11,33,19,1.736842105263158,1,3,2,564,597,51,Image
51,36,431,29,36,714,12.476744186046512,735,84,8.75,24,172,0,515,646,51,Paragraph
51,37,401,35,622,809,11.916666666666666,143,19,7.526315789473684,2,12,0,420,741,51,Paragraph
51,38,372,132,623,845,9,45,12,3.75,1,5,2,384,777,51,Image
51,39,370,339,326,844,8.4375,135,15,9,2,16,2,385,776,51,Image
51,40,371,547,67,846,9.3,186,12,15.5,2,20,2,383,778,51,Image
51,41,350,368,359,866,8.11111111111111,73,13,5.615384615384615,3,9,1,363,798,51,Image
51,42,352,619,144,866,9.25,37,11,3.363636363636364,2,4,1,363,798,51,Image
51,43,313,280,284,898,10.26086956521739,236,18,13.11111111111111,5,23,0,331,830,51,Image
51,44,278,83,497,933,10,220,18,12.22222222222222,7,22,2,296,865,51,Image
51,45,253,133,554,959,10.272727272727272,113,17,6.647058823529412,4,11,2,270,891,51,Image
51,46,278,375,392,931,11,33,20,1.65,1,3,2,298,863,51,Image
51,47,252,374,394,959,10.666666666666666,32,18,1.7777777777777777,1,3,2,270,891,51,Image
51,48,275,615,151,933,11.333333333333334,34,21,1.619047619047619,1,3,2,296,865,51,Image
51,49,254,616,153,955,10.333333333333334,31,20,1.55,1,3,2,274,887,51,Image
51,50,206,278,286,1005,10.26086956521739,236,18,13.11111111111111,5,23,0,224,937,51,Image
51,51,146,134,553,1039,9.695652173913045,113,44,2.5681818181818183,8,23,4,190,971,51,Image
51,52,172,375,392,1039,11,33,18,1.8333333333333333,1,3,2,190,971,51,Image
51,53,146,377,392,1065,10.333333333333334,31,18,1.7222222222222223,1,3,2,164,997,51,Image
51,54,172,613,142,1037,11.25,45,20,2.25,1,4,2,192,969,51,Image
51,55,147,613,152,1059,11.666666666666666,35,23,1.5217391304347827,1,3,2,170,991,51,Image
51,56,99,277,281,1111,10.521739130434783,242,19,12.736842105263158,5,23,0,118,1043,51,Image
51,57,41,141,558,1147,9.61904761904762,101,41,2.463414634146341,8,21,4,82,1079,51,Image
51,58,65,372,397,1145,10.333333333333334,31,19,1.631578947368421,1,3,2,84,1077,51,Image
51,59,40,373,395,1169,10.666666666666666,32,20,1.6,1,3,2,60,1101,51,Image
51,60,64,609,143,1144,12,48,21,2.2857142857142856,1,4,2,85,1076,51,Image
51,61,41,615,157,1169,9.333333333333334,28,19,1.4736842105263157,1,3,2,60,1101,51,Image
52,0,1168,327,338,44,10.384615384615383,135,17,7.9411764705882355,2,13,1,1185,-23,52,Garbage
52,1,1166,737,37,40,13,26,23,1.1304347826086956,1,2,1,1189,-27,52,Garbage
52,2,1105,69,41,104,12.77777777777778,690,20,34.5,7,54,0,1125,37,52,Paragraph
52,3,649,29,34,132,11.958333333333334,737,448,1.6450892857142858,145,912,0,1097,65,52,Paragraph
52,4,620,38,604,593,11.285714285714286,158,16,9.875,2,14,0,636,526,52,Paragraph
52,5,408,32,38,621,12.036939313984169,730,200,3.65,59,379,0,608,554,52,Paragraph
52,6,194,30,38,832,12.273869346733669,732,203,3.605911330049261,70,398,0,397,765,52,Paragraph
52,7,67,38,39,1047,11.87280701754386,723,115,6.28695652173913,35,228,0,182,980,52,Paragraph
52,8,42,36,409,1168,10.441176470588236,355,19,18.68421052631579,7,34,0,61,1101,52,Paragraph
53,0,1168,31,716,33,11.5,53,28,1.8928571428571428,1,2,1,1196,-26,53,Garbage
53,1,1176,151,148,37,11.133333333333333,501,16,31.3125,6,45,1,1192,-22,53,Garbage
53,2,1122,340,323,92,10.538461538461538,137,15,9.133333333333333,7,13,0,1137,33,53,Image
53,3,1031,147,158,129,10.354330708661417,495,69,7.173913043478261,23,127,0,1100,70,53,Image
53,4,969,208,438,226,8.2,154,34,4.529411764705882,5,35,1,1003,167,53,Image
53,5,970,496,83,224,8.64102564102564,221,35,6.314285714285714,5,39,1,1005,165,53,Image
53,6,951,56,709,265,8.75,35,13,2.6923076923076925,1,4,0,964,206,53,Image
53,7,920,177,590,299,8.25,33,10,3.3,1,4,5,930,240,53,Image
53,8,920,290,473,297,9.25,37,12,3.083333333333333,1,4,5,932,238,53,Image
53,9,920,373,377,298,8.333333333333334,50,11,4.545454545454546,1,6,5,931,239,53,Image
53,10,920,497,270,298,8.25,33,11,3,1,4,5,931,239,53,Image
53,11,920,606,161,297,8.25,33,12,2.75,1,4,5,932,238,53,Image
53,12,920,694,58,299,8,48,10,4.8,1,6,5,930,240,53,Image
53,13,790,76,708,362,9,16,77,0.2077922077922078,3,5,17,867,303,53,Image
53,14,668,76,708,453,8.571428571428571,16,108,0.1481481481481481,4,7,22,776,394,53,Image
53,15,637,78,709,576,13,13,16,0.8125,1,1,5,653,517,53,Image
53,16,578,66,709,606,9,25,45,0.5555555555555556,2,4,4,623,547,53,Image
53,17,819,166,592,361,9.11111111111111,42,49,0.8571428571428571,2,9,11,868,302,53,Image
53,18,789,177,591,422,10.666666666666666,32,18,1.7777777777777777,1,3,6,807,363,53,Image
53,19,758,176,592,452,10.666666666666666,32,19,1.6842105263157894,1,3,6,777,393,53,Image
53,20,727,178,592,482,10,30,20,1.5,1,3,6,747,423,53,Image
53,21,698,177,591,513,10.666666666666666,32,18,1.7777777777777777,1,3,6,716,454,53,Image
53,22,668,176,592,544,10.666666666666666,32,17,1.8823529411764703,1,3,4,685,485,53,Image
53,23,638,179,592,575,9.666666666666666,29,16,1.8125,1,3,5,654,516,53,Image
53,24,850,279,480,360,10.25,41,19,2.1578947368421053,1,4,6,869,301,53,Image
53,25,820,290,480,389,10,30,20,1.5,1,3,6,840,330,53,Image
53,26,790,288,480,421,10.666666666666666,32,18,1.7777777777777777,1,3,6,808,362,53,Image
53,27,759,290,482,451,9.333333333333334,28,19,1.4736842105263157,1,3,6,778,392,53,Image
53,28,730,291,480,482,9.666666666666666,29,17,1.7058823529411764,1,3,6,747,423,53,Image
53,29,699,290,480,513,10,30,17,1.7647058823529411,1,3,6,716,454,53,Image
53,30,669,289,479,544,10.666666666666666,32,16,2,1,3,4,685,485,53,Image
53,31,637,289,479,574,10.666666666666666,32,18,1.7777777777777777,1,3,5,655,515,53,Image
53,32,607,290,480,604,10,30,18,1.6666666666666667,1,3,2,625,545,53,Image
