FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
130,3,865,39,30,161,12.220338983050848,731,203,3.600985221674877,60,413,0,1068,97,130,Paragraph
130,4,836,46,514,378,12.0,240,15,16.0,3,20,0,851,314,130,Paragraph
130,5,532,38,29,406,12.42685025817556,733,291,2.518900343642612,89,581,0,823,342,130,Paragraph
130,6,502,36,558,710,12.117647058823527,206,17,12.117647058823527,2,17,0,519,646,130,Paragraph
130,7,76,35,30,737,12.518610421836229,735,416,1.7668269230769231,112,806,0,492,673,130,Paragraph
130,8,46,46,29,1166,12.28813559322034,725,17,42.64705882352941,8,59,0,63,1102,130,Paragraph
131,0,1169,34,731,41,11.666666666666666,35,19,1.8421052631578947,1,3,1,1188,-25,131,Garbage
131,1,1169,283,276,41,10.954545454545457,241,19,12.68421052631579,2,22,1,1188,-25,131,Garbage
131,2,1045,37,32,106,12.005494505494504,731,78,9.371794871794872,31,182,0,1123,40,131,Paragraph
131,3,1014,36,489,198,11.956521739130435,275,17,16.176470588235293,2,23,0,1031,132,131,Paragraph
131,4,923,39,33,224,11.909090909090908,728,82,8.878048780487806,25,176,0,1005,158,131,Paragraph
131,5,649,36,33,317,12.257575757575758,731,263,2.779467680608365,83,528,0,912,251,131,Paragraph
131,6,315,28,37,592,12.278481012658228,735,322,2.282608695652174,92,632,0,637,526,131,Paragraph
131,7,41,31,37,924,11.807984790874524,732,264,2.772727272727273,79,526,0,305,858,131,Paragraph
132,0,827,237,228,384,17.63157894736842,335,18,18.61111111111111,2,19,0,845,384,132,Title
132,1,698,41,39,434,14.717391304347826,720,97,7.422680412371134,19,138,0,795,434,132,Paragraph
132,2,281,38,29,560,12.136968085106384,733,388,1.8891752577319587,127,752,0,669,560,132,Paragraph
132,3,39,36,30,959,12.14468085106383,734,231,3.1774891774891776,80,470,0,270,959,132,Paragraph
133,0,1170,36,732,40,10.666666666666666,32,19,1.6842105263157894,1,3,1,1189,-26,133,Garbage
133,1,1170,283,280,41,10.772727272727272,237,18,13.166666666666666,2,22,1,1188,-25,133,Garbage
133,2,1105,79,39,103,11.964912280701755,682,21,32.476190476190474,10,57,0,1126,37,133,Paragraph
133,3,618,30,27,136,12.367974549310713,743,475,1.5642105263157895,134,943,0,1093,70,133,Paragraph
133,4,588,32,573,625,12.1875,195,16,12.1875,2,16,0,604,559,133,Paragraph
133,5,557,74,36,650,13.0188679245283,690,22,31.363636363636363,11,53,0,579,584,133,Paragraph
133,6,40,28,32,682,12.427145708582836,740,507,1.4595660749506902,150,1002,0,547,616,133,Paragraph
134,0,1168,301,298,45,10.578947368421051,201,16,12.5625,2,19,1,1184,-21,134,Garbage
134,1,1170,732,31,38,12.333333333333334,37,21,1.761904761904762,1,3,1,1191,-28,134,Garbage
134,2,1105,41,43,107,13.76923076923077,716,17,42.11764705882353,9,52,0,1122,41,134,Paragraph
134,3,619,39,30,135,12.376068376068377,731,475,1.5389473684210526,146,936,0,1094,69,134,Paragraph
134,4,467,39,30,622,12.152027027027026,731,140,5.221428571428572,41,296,0,607,556,134,Paragraph
134,5,41,36,25,774,12.531365313653136,739,414,1.785024154589372,121,813,0,455,708,134,Paragraph
135,0,1170,40,725,42,11.666666666666666,35,17,2.0588235294117645,1,3,1,1187,-23,135,Garbage
135,1,1170,287,271,42,11.0,242,17,14.235294117647058,2,22,1,1187,-23,135,Garbage
135,2,1013,39,23,106,12.721393034825873,738,110,6.709090909090909,29,201,0,1123,41,135,Paragraph
135,3,801,38,26,227,12.433823529411764,736,201,3.661691542288557,63,408,0,1002,162,135,Paragraph
135,4,437,36,30,438,12.201949860724234,734,354,2.073446327683616,109,718,0,791,373,135,Paragraph
135,5,41,30,31,806,12.486842105263158,739,382,1.9345549738219896,104,760,0,423,741,135,Paragraph
136,0,1169,303,293,44,10.736842105263158,204,16,12.75,2,19,1,1185,-23,136,Garbage
136,1,1170,736,30,41,11.333333333333334,34,18,1.8888888888888888,1,3,1,1188,-26,136,Garbage
136,2,1105,44,32,107,12.271186440677964,724,17,42.588235294117645,8,59,0,1122,40,136,Paragraph
136,3,1076,46,535,138,11.526315789473683,219,15,14.6,3,19,0,1091,71,136,Paragraph
136,4,1015,39,34,165,12.25,727,49,14.83673469387755,15,100,0,1064,98,136,Paragraph
136,5,803,36,30,223,12.81653746770026,734,203,3.615763546798029,51,387,0,1006,156,136,Paragraph
136,6,773,39,664,441,12.125,97,15,6.466666666666667,1,8,0,788,374,136,Paragraph
136,7,741,78,33,467,13.0,689,21,32.80952380952381,8,53,0,762,400,136,Paragraph
136,8,72,30,31,498,12.05421686746988,739,659,1.121396054628225,203,1328,0,731,431,136,Paragraph
136,9,42,36,50,1171,12.75,714,16,44.625,11,56,0,58,1104,136,Paragraph
137,0,1171,29,738,38,11.0,33,20,1.65,1,3,1,1191,-27,137,Garbage
137,1,1170,279,279,41,11.0,242,18,13.444444444444445,2,22,1,1188,-24,137,Garbage
137,2,742,29,30,104,12.178851174934726,741,383,1.934725848563969,122,766,0,1125,39,137,Paragraph
137,3,346,31,29,498,12.114795918367347,740,385,1.922077922077922,120,784,0,731,433,137,Paragraph
137,4,42,33,27,894,12.447863247863248,740,293,2.525597269624573,89,585,0,335,829,137,Paragraph
138,0,1170,303,299,45,10.421052631578949,198,14,14.142857142857142,2,19,1,1184,-21,138,Garbage
138,1,1169,730,30,38,13.333333333333334,40,22,1.818181818181818,1,3,1,1191,-28,138,Garbage
138,2,1013,39,30,107,12.726415094339623,731,109,6.706422018348624,35,212,0,1122,41,138,Paragraph
138,3,832,36,29,225,12.239316239316238,735,172,4.273255813953488,63,351,0,1004,159,138,Paragraph
138,4,771,39,33,407,11.763157894736842,728,51,14.27450980392157,20,114,0,822,341,138,Paragraph
138,5,589,35,30,469,12.234463276836156,735,171,4.298245614035087,55,354,0,760,403,138,Paragraph
138,6,558,38,402,655,12.857142857142858,360,16,22.5,4,28,0,574,589,138,Paragraph
138,7,284,31,31,681,12.302281368821292,738,264,2.7954545454545454,69,526,0,548,615,138,Paragraph
138,8,41,29,33,955,12.4656652360515,738,233,3.167381974248927,63,466,0,274,889,138,Paragraph
139,0,1171,29,733,38,12.666666666666666,38,20,1.9,1,3,1,1191,-25,139,Garbage
139,1,1173,280,278,39,11.0,242,17,14.235294117647058,2,22,1,1190,-24,139,Garbage
139,2,1107,31,45,104,12.271186440677964,724,18,40.22222222222222,7,59,0,1125,41,139,Paragraph
139,3,1077,35,504,136,12.428571428571429,261,16,16.3125,3,21,0,1093,73,139,Paragraph
139,4,864,31,37,162,12.448924731182796,732,203,3.605911330049261,59,372,0,1067,99,139,Paragraph
139,5,377,29,31,376,12.221382289416846,740,476,1.5546218487394958,132,926,0,853,313,139,Paragraph
139,6,317,37,35,863,11.91891891891892,728,49,14.857142857142858,18,111,0,366,800,139,Paragraph
139,7,42,31,31,923,12.585412667946256,738,264,2.7954545454545454,79,521,0,306,860,139,Paragraph
14,0,1190,332,329,25,10.692307692307692,139,14,9.928571428571429,2,13,1,1204,-21,14,Garbage
14,1,1190,742,32,19,13.0,26,20,1.3,1,2,1,1210,-27,14,Garbage
14,2,941,44,30,86,12.214285714285714,726,202,3.594059405940594,60,392,0,1143,40,14,Paragraph
14,3,880,40,35,298,11.617283950617283,725,51,14.215686274509803,12,81,0,931,252,14,Paragraph
14,4,760,38,33,360,12.139830508474576,729,109,6.6880733944954125,42,236,0,869,314,14,Paragraph
14,5,730,39,527,482,12.31578947368421,234,17,13.764705882352942,3,19,0,747,436,14,Paragraph
14,6,699,78,32,510,13.26923076923077,690,20,34.5,8,52,0,719,464,14,Paragraph
14,7,336,37,30,543,12.342182890855458,733,350,2.0942857142857143,93,678,0,686,497,14,Paragraph
14,8,124,36,33,905,12.225063938618923,731,200,3.655,62,391,0,324,859,14,Paragraph
14,9,61,39,32,1118,13.37735849056604,729,50,14.58,13,106,0,111,1072,14,Paragraph
14,10,20,104,391,1193,9.242424242424242,305,16,19.0625,8,33,0,36,1147,14,Garbage
140,0,1169,306,293,45,10.578947368421051,201,15,13.4,2,19,1,1184,-21,140,Garbage
140,1,1171,736,29,38,11.666666666666666,35,20,1.75,1,3,1,1191,-28,140,Garbage
140,2,1074,40,29,107,12.435897435897436,731,48,15.229166666666666,17,117,0,1122,41,140,Paragraph
140,3,769,39,29,167,12.430531732418524,732,293,2.4982935153583616,88,583,0,1062,101,140,Paragraph
140,4,557,36,30,471,12.17224880382775,734,201,3.6517412935323375,64,418,0,758,405,140,Paragraph
140,5,436,36,30,683,12.020576131687244,734,110,6.672727272727273,38,243,0,546,617,140,Paragraph
140,6,40,36,32,806,12.37221494102228,732,383,1.9112271540469972,106,763,0,423,740,140,Paragraph
141,0,1141,29,733,69,12.666666666666666,38,19,2.0,1,3,1,1160,-25,141,Garbage
141,1,1141,279,279,71,11.0,242,17,14.235294117647058,2,22,1,1158,-23,141,Garbage
141,2,1015,30,39,135,12.116666666666667,731,79,9.253164556962023,28,180,0,1094,41,141,Paragraph
141,3,468,29,35,224,12.149436090225564,736,537,1.3705772811918064,153,1064,0,1005,130,141,Paragraph
141,4,72,27,35,773,12.210666666666668,738,384,1.921875,110,750,0,456,679,141,Paragraph
142,0,847,259,237,364,16.88888888888889,304,18,16.88888888888889,2,18,0,865,364,142,Title
142,1,742,54,58,415,15.136363636363637,688,72,9.555555555555555,16,132,0,814,415,142,Paragraph
142,2,693,70,90,491,14.8,640,45,14.22222222222222,8,80,0,738,491,142,Title
142,3,428,35,33,568,11.889624724061813,732,233,3.1416309012875536,73,453,0,661,568,142,Paragraph
142,4,61,31,32,810,12.1811797752809,737,358,2.058659217877095,125,712,0,419,810,142,Paragraph
142,5,20,95,374,1191,9.735294117647058,331,18,18.38888888888889,8,34,0,38,1191,142,Garbage
143,0,1178,35,730,34,11.666666666666666,35,17,2.0588235294117645,1,3,1,1195,-25,143,Garbage
143,1,1177,282,276,33,11.0,242,19,12.736842105263158,2,22,1,1196,-26,143,Garbage
143,2,1111,39,37,97,12.928571428571429,724,21,34.476190476190474,9,56,0,1132,38,143,Paragraph
143,3,591,36,31,127,12.371282051282051,733,511,1.4344422700587085,160,975,0,1102,68,143,Paragraph
143,4,197,31,34,647,12.054054054054054,735,385,1.9090909090909087,125,777,0,582,588,143,Paragraph
143,5,44,31,32,1042,12.32542372881356,737,143,5.153846153846154,47,295,0,187,983,143,Paragraph
144,0,1190,305,310,24,10.27777777777778,185,15,12.333333333333334,2,18,1,1205,-21,144,Garbage
144,1,1193,727,37,18,12.0,36,18,2.0,1,3,1,1211,-27,144,Garbage
144,2,1064,35,38,87,12.359756097560975,727,78,9.32051282051282,25,164,0,1142,42,144,Paragraph
144,3,423,35,30,175,12.198234349919742,735,631,1.1648177496038037,197,1246,0,1054,130,144,Paragraph
144,4,121,38,29,814,12.16042780748663,733,294,2.493197278911565,90,561,0,415,769,144,Paragraph
144,5,58,39,38,1120,12.208695652173914,723,51,14.176470588235292,18,115,0,109,1075,144,Paragraph
144,6,27,97,668,1185,11.666666666666666,35,17,2.0588235294117645,1,3,0,44,1140,144,Image
145,0,1187,29,735,25,12.0,36,17,2.117647058823529,1,3,1,1204,-27,145,Garbage
145,1,1183,277,281,26,11.0,242,20,12.1,2,22,1,1203,-26,145,Garbage
145,2,1120,36,44,90,13.333333333333334,720,19,37.89473684210526,7,54,0,1139,38,145,Paragraph
145,3,388,29,35,121,12.056590752242926,736,720,1.022222222222222,210,1449,0,1108,69,145,Paragraph
145,4,238,30,34,852,12.252525252525253,736,139,5.294964028776978,40,297,0,377,800,145,Paragraph
145,5,207,35,592,1006,13.307692307692308,173,16,10.8125,1,13,0,223,954,145,Paragraph
145,6,53,29,35,1033,12.448275862068966,736,143,5.146853146853147,40,290,0,196,981,145,Paragraph
146,0,1182,308,303,31,10.5,189,16,11.8125,2,18,1,1198,-22,146,Garbage
146,1,1185,731,33,26,12.0,36,18,2.0,1,3,1,1203,-27,146,Garbage
146,2,691,36,30,92,11.943894389438944,734,446,1.6457399103139014,139,909,0,1137,39,146,Paragraph
146,3,599,38,29,553,12.240223463687151,733,77,9.51948051948052,26,179,0,676,500,146,Paragraph
146,4,323,38,29,645,12.487619047619049,733,261,2.8084291187739465,73,525,0,584,592,146,Paragraph
146,5,49,39,29,918,12.042513863216266,732,262,2.7938931297709924,85,541,0,311,865,146,Paragraph
147,0,1158,37,728,54,11.666666666666666,35,17,2.0588235294117645,1,3,1,1175,-24,147,Garbage
147,1,1156,285,273,54,11.0,242,19,12.736842105263158,2,22,1,1175,-24,147,Garbage
147,2,880,37,29,119,12.280590717299578,734,230,3.1913043478260867,75,474,0,1110,41,147,Paragraph
147,3,851,40,691,362,11.5,69,16,4.3125,1,6,0,867,284,147,Paragraph
147,4,485,37,33,390,12.19549929676512,730,354,2.062146892655367,95,711,0,839,312,147,Paragraph
147,5,455,38,329,758,12.02777777777778,433,16,27.0625,5,36,0,471,680,147,Paragraph
147,6,363,37,33,785,12.430232558139537,730,81,9.012345679012345,28,172,0,444,707,147,Paragraph
147,7,242,38,36,874,11.765765765765764,726,113,6.424778761061947,36,222,0,355,796,147,Paragraph
147,8,59,35,32,997,12.214689265536723,733,173,4.236994219653179,57,354,0,232,919,147,Paragraph
147,9,29,38,466,1184,11.84,296,16,18.5,3,25,0,45,1106,147,Paragraph
148,0,1178,318,296,37,10.333333333333334,186,14,13.285714285714286,2,18,1,1192,-20,148,Garbage
148,1,1178,739,22,30,13.0,39,21,1.8571428571428568,1,3,1,1199,-27,148,Garbage
148,2,656,43,24,97,12.26511134676564,733,476,1.5399159663865547,142,943,0,1132,40,148,Paragraph
148,3,627,47,677,587,10.857142857142858,76,15,5.066666666666666,1,7,0,642,530,148,Paragraph
148,4,198,38,24,615,12.22463768115942,738,416,1.7740384615384617,120,828,0,614,558,148,Paragraph
148,5,46,39,26,1044,12.130434782608695,735,139,5.287769784172662,41,299,0,185,987,148,Paragraph
149,0,1155,24,740,55,12.0,36,19,1.894736842105263,1,3,1,1174,-26,149,Garbage
149,1,1155,274,287,57,10.863636363636363,239,17,14.058823529411764,2,22,1,1172,-24,149,Garbage
149,2,1095,28,48,118,12.066666666666666,724,16,45.25,8,60,0,1111,37,149,Paragraph
149,3,1064,30,495,149,12.5,275,16,17.1875,4,22,0,1080,68,149,Paragraph
149,4,881,23,41,176,11.988668555240793,736,172,4.27906976744186,50,353,0,1053,95,149,Paragraph
149,5,758,28,42,360,11.74485596707819,730,111,6.576576576576577,37,243,0,869,279,149,Paragraph
149,6,605,28,39,481,12.13167259786477,733,143,5.125874125874126,41,281,0,748,400,149,Paragraph
149,7,54,28,38,633,12.08271375464684,734,542,1.3542435424354244,169,1076,0,596,552,149,Paragraph
149,8,22,29,43,1184,14.27450980392157,728,23,31.65217391304348,8,51,0,45,1103,149,Paragraph
15,0,1170,28,747,40,12.5,25,19,1.3157894736842106,1,2,1,1189,-25,15,Garbage
15,1,1170,275,283,40,11.0,242,19,12.736842105263158,2,22,1,1189,-25,15,Garbage
15,2,1015,29,40,107,12.428571428571429,731,107,6.831775700934579,30,231,0,1122,42,15,Paragraph
15,3,984,36,684,229,11.428571428571429,80,16,5.0,1,7,0,1000,164,15,Paragraph
15,4,832,30,37,255,12.38831615120275,733,142,5.161971830985915,43,291,0,974,190,15,Paragraph
15,5,804,31,696,411,10.428571428571429,73,14,5.214285714285714,1,7,0,818,346,15,Paragraph
15,6,652,28,40,438,12.050167224080267,732,139,5.266187050359712,44,299,0,791,373,15,Paragraph
15,7,621,29,517,591,12.095238095238097,254,17,14.941176470588236,4,21,0,638,526,15,Paragraph
15,8,409,32,37,615,12.422222222222222,731,205,3.565853658536585,67,405,0,614,550,15,Paragraph
15,9,47,29,35,831,12.240112994350282,736,351,2.096866096866097,105,708,0,398,766,15,Paragraph
150,0,1174,305,310,40,10.27777777777778,185,15,12.333333333333334,2,18,1,1189,-23,150,Garbage
150,1,1176,728,34,34,12.666666666666666,38,19,2.0,1,3,1,1195,-29,150,Garbage
150,2,1017,39,36,101,11.72072072072072,725,111,6.531531531531532,34,222,0,1128,38,150,Paragraph
150,3,406,39,27,222,12.110367892976589,734,601,1.221297836938436,171,1196,0,1007,159,150,Paragraph
150,4,315,45,34,836,12.255681818181818,721,78,9.243589743589745,29,176,0,393,773,150,Paragraph
150,5,41,44,30,924,12.306083650190114,726,264,2.75,89,526,0,305,861,150,Paragraph
151,0,1171,27,737,39,12.0,36,19,1.894736842105263,1,3,1,1190,-26,151,Garbage
151,1,1171,277,281,40,11.0,242,18,13.444444444444445,2,22,1,1189,-25,151,Garbage
151,2,860,30,33,105,12.047794117647058,737,264,2.7916666666666665,81,544,0,1124,40,151,Paragraph
151,3,831,34,529,382,11.85,237,16,14.8125,2,20,0,847,317,151,Paragraph
151,4,403,31,31,407,12.194581280788178,738,419,1.7613365155131264,122,812,0,822,342,151,Paragraph
151,5,372,78,39,836,11.775862068965518,683,21,32.523809523809526,12,58,0,393,771,151,Paragraph
151,6,343,38,661,867,12.625,101,19,5.315789473684211,1,8,0,362,802,151,Paragraph
151,7,41,35,29,895,12.043261231281198,736,293,2.511945392491468,95,601,0,334,830,151,Paragraph
152,0,1170,303,311,43,10.333333333333334,186,16,11.625,2,18,1,1186,-22,152,Garbage
152,1,1170,726,34,38,13.333333333333334,40,21,1.9047619047619049,1,3,1,1191,-27,152,Garbage
152,2,955,36,34,103,12.002793296089385,730,171,4.269005847953216,55,358,0,1126,38,152,Paragraph
153,0,837,232,230,374,16.9,338,18,18.77777777777778,2,20,0,855,374,153,Title
153,1,784,71,75,424,15.209302325581396,654,21,31.142857142857142,4,43,0,805,424,153,Title
153,2,461,32,32,474,12.233502538071066,736,294,2.503401360544218,81,591,0,755,474,153,Paragraph
153,3,218,31,31,780,12.36808510638298,738,231,3.1948051948051948,70,470,0,449,780,153,Paragraph
153,4,35,35,35,1024,12.16056338028169,730,170,4.294117647058823,59,355,0,205,1024,153,Paragraph
154,0,1170,295,294,45,10.55,211,14,15.071428571428571,2,20,1,1184,-20,154,Garbage
154,1,1170,732,35,38,11.0,33,21,1.5714285714285714,1,3,1,1191,-27,154,Garbage
154,2,832,31,33,106,12.225589225589223,736,291,2.529209621993127,93,594,0,1123,41,154,Paragraph
154,3,804,39,667,410,11.75,94,15,6.266666666666667,1,8,0,819,345,154,Paragraph
154,4,772,78,32,439,12.77777777777778,690,18,38.333333333333336,8,54,0,790,374,154,Paragraph
154,5,103,35,29,465,12.08,736,661,1.113464447806354,194,1325,0,764,400,154,Paragraph
154,6,43,39,30,1138,11.9672131147541,731,48,15.229166666666666,19,122,0,91,1073,154,Paragraph
155,0,1170,44,720,41,12.0,36,18,2.0,1,3,1,1188,-25,155,Garbage
155,1,1170,295,265,40,10.909090909090908,240,19,12.63157894736842,2,22,1,1189,-26,155,Garbage
155,2,893,44,24,105,11.899590163934429,732,231,3.168831168831169,76,488,0,1124,39,155,Paragraph
155,3,284,43,20,348,12.390451832907075,737,597,1.234505862646566,165,1173,0,881,282,155,Paragraph
155,4,195,44,20,955,12.460227272727272,736,79,9.316455696202532,27,176,0,274,889,155,Paragraph
155,5,102,44,20,1043,12.331460674157304,736,84,8.761904761904763,28,178,0,186,977,155,Paragraph
155,6,42,44,24,1139,12.551724137931034,732,48,15.25,15,116,0,90,1073,155,Paragraph
156,0,1184,306,286,29,10.4,208,16,13.0,2,20,1,1200,-22,156,Garbage
156,1,1184,740,26,26,11.333333333333334,34,19,1.7894736842105263,1,3,1,1203,-25,156,Garbage
156,2,663,39,25,91,12.207368421052632,736,475,1.5494736842105263,147,950,0,1138,40,156,Paragraph
156,3,634,43,687,581,11.666666666666666,70,14,5.0,1,6,0,648,530,156,Paragraph
156,4,601,85,26,609,11.677966101694915,689,19,36.26315789473684,9,59,0,620,558,156,Paragraph
156,5,83,39,26,638,12.060665362035223,735,508,1.4468503937007875,150,1022,0,591,587,156,Paragraph
156,6,52,46,30,1158,12.701754385964913,724,19,38.10526315789474,7,57,0,71,1107,156,Paragraph
157,0,1163,29,737,48,11.333333333333334,34,18,1.8888888888888888,1,3,1,1181,-27,157,Garbage
157,1,1162,277,283,49,10.909090909090908,240,18,13.333333333333334,2,22,1,1180,-26,157,Garbage
157,2,308,23,35,115,12.147262429200754,742,806,0.9205955334987592,236,1589,0,1114,40,157,Paragraph
157,3,186,28,40,931,12.364444444444445,732,112,6.535714285714286,37,225,0,298,856,157,Paragraph
157,4,33,19,43,1055,12.016666666666667,738,141,5.23404255319149,42,300,0,174,980,157,Paragraph
158,0,1191,301,294,22,10.25,205,16,12.8125,2,20,1,1207,-23,158,Garbage
158,1,1192,731,33,18,12.0,36,19,1.894736842105263,1,3,1,1211,-27,158,Garbage
158,2,883,35,30,85,12.20373831775701,735,261,2.8160919540229883,81,535,0,1144,40,158,Paragraph
158,3,25,100,375,1186,9.558823529411764,325,18,18.05555555555556,8,34,0,43,1141,158,Garbage
159,0,825,236,237,388,16.35,327,16,20.4375,2,20,0,841,388,159,Paragraph
159,1,669,39,42,438,14.522613065326633,719,122,5.89344262295082,27,199,0,791,438,159,Paragraph
159,2,468,31,34,589,12.416666666666666,735,172,4.273255813953488,50,324,0,640,589,159,Paragraph
159,3,436,77,41,773,12.4,682,20,34.1,9,55,0,456,773,159,Paragraph
159,4,41,28,35,806,12.277561608300909,737,382,1.9293193717277488,120,771,0,423,806,159,Paragraph
16,0,1182,333,331,31,10.461538461538462,136,16,8.5,2,13,1,1198,-22,16,Garbage
16,1,1183,738,36,26,13.0,26,20,1.3,1,2,1,1203,-27,16,Garbage
16,2,937,38,33,95,12.096059113300493,729,197,3.700507614213198,61,406,0,1134,42,16,Paragraph
16,3,725,35,33,303,12.075187969924812,732,201,3.6417910447761193,59,399,0,926,250,16,Paragraph
16,4,665,31,41,513,12.577777777777778,728,51,14.27450980392157,14,90,0,716,460,16,Paragraph
16,5,240,31,37,575,12.071856287425147,732,414,1.7681159420289856,113,835,0,654,522,16,Paragraph
16,6,212,40,677,1002,11.857142857142858,83,15,5.533333333333333,1,7,0,227,949,16,Paragraph
16,7,88,31,40,1031,12.290598290598291,729,110,6.627272727272727,36,234,0,198,978,16,Paragraph
