FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
114,12,393,607,63,782,8.475,130,54,2.4074074074074074,5,40,2,447,732,114,
114,13,340,44,652,848,9.6875,104,41,2.5365853658536586,6,16,3,381,798,114,
114,14,315,45,657,898,9.8,98,16,6.125,4,10,1,331,848,114,
114,15,364,329,393,850,11.142857142857142,78,15,5.2,1,7,2,379,800,114,
114,16,365,590,47,847,14.818181818181818,163,17,9.588235294117647,6,11,2,382,797,114,
114,17,315,589,44,872,14.434782608695652,167,42,3.9761904761904763,12,23,2,357,822,114,
114,18,264,78,38,942,13.959183673469388,684,23,29.73913043478261,12,49,0,287,892,114,
114,19,234,32,690,975,13,78,20,3.9,2,6,0,254,925,114,
114,20,194,44,655,1020,10.1,101,15,6.733333333333333,4,10,2,209,970,114,
114,21,193,330,398,1020,10.285714285714286,72,16,4.5,1,7,2,209,970,114,
114,22,193,591,44,1018,15,165,18,9.166666666666666,6,11,2,211,968,114,
114,23,168,95,658,1047,9.4,47,14,3.357142857142857,2,5,1,182,997,114,
114,24,142,92,658,1070,10,50,17,2.9411764705882355,2,5,1,159,1020,114,
114,25,141,590,44,1045,14.08695652173913,166,43,3.86046511627907,12,23,2,184,995,114,
114,26,92,75,43,1118,12.178571428571429,682,19,35.89473684210526,7,56,0,111,1068,114,
114,27,60,34,550,1151,11.368421052631579,216,18,12,3,19,0,78,1101,114,
114,28,22,93,384,1189,9.5,323,18,17.944444444444443,8,34,0,40,1139,114,
115,0,1166,30,734,43,12,36,20,1.8,1,3,1,1186,-24,115,
115,1,1165,143,143,47,10.489795918367347,514,17,30.235294117647058,7,49,1,1182,-20,115,
115,2,1041,37,35,107,12.09375,728,81,8.987654320987655,23,160,0,1122,40,115,
115,3,1011,81,33,199,12.703703703703704,686,19,36.10526315789474,6,54,0,1030,132,115,
115,4,981,43,475,228,12.26086956521739,282,20,14.1,4,23,0,1001,161,115,
115,5,936,496,178,281,9,126,12,10.5,1,14,0,948,214,115,
115,6,913,66,686,303,9.6,48,13,3.6923076923076925,1,5,3,926,236,115,
115,7,912,255,436,302,9.083333333333334,109,15,7.266666666666667,1,12,3,927,235,115,
115,8,916,520,195,301,8.5,85,12,7.083333333333333,2,10,3,928,234,115,
115,9,917,659,49,298,9.2,92,14,6.571428571428571,1,10,3,931,231,115,
115,10,895,499,181,321,8.571428571428571,120,13,9.23076923076923,2,14,0,908,254,115,
115,11,839,36,359,347,11.125,405,43,9.418604651162791,9,48,2,882,280,115,
115,12,789,96,648,400,9.727272727272727,56,40,1.4,4,11,4,829,333,115,
115,13,815,284,460,400,11.2,56,14,4,2,5,4,829,333,115,
115,14,791,468,191,369,10.25,141,69,2.0434782608695654,17,40,5,860,302,115,
115,15,825,643,34,348,8.44186046511628,123,56,2.1964285714285716,6,43,4,881,281,115,
115,16,787,645,41,410,7.909090909090909,114,32,3.5625,3,22,3,819,343,115,
115,17,650,35,359,535,10.803921568627452,406,44,9.227272727272727,9,51,2,694,468,115,
115,18,602,96,652,585,9.090909090909092,52,42,1.2380952380952381,4,11,3,644,518,115,
115,19,628,280,460,586,12,60,15,4,2,5,3,643,519,115,
115,20,603,469,191,558,11.914285714285715,140,68,2.0588235294117645,18,35,4,671,491,115,
115,21,628,644,39,559,10.45,117,42,2.7857142857142856,3,20,4,670,492,115,
115,22,542,96,355,646,11.380952380952381,349,41,8.512195121951219,7,42,2,583,579,115,
115,23,516,95,652,696,10.6,53,17,3.1176470588235294,2,5,3,533,629,115,
115,24,517,280,460,697,12,60,15,4,2,5,3,532,630,115,
115,25,515,470,189,670,12.173913043478262,141,44,3.2045454545454546,11,23,5,559,603,115,
115,26,541,645,32,647,9.818181818181818,123,41,3,4,22,2,582,580,115,
115,27,516,666,62,701,10.285714285714286,72,12,6,1,7,3,528,634,115,
115,28,469,97,358,743,11.5,345,17,20.294117647058822,4,30,0,486,676,115,
115,29,444,236,416,769,10.571428571428571,148,16,9.25,3,14,1,460,702,115,
115,30,444,475,43,766,12.818181818181818,282,19,14.842105263157896,8,22,1,463,699,115,
115,31,393,94,649,793,9.545454545454545,57,43,1.3255813953488371,4,11,3,436,726,115,
115,32,420,284,463,794,10.6,53,15,3.533333333333333,2,5,2,435,727,115,
115,33,418,472,48,791,13.333333333333334,280,20,14,7,21,2,438,724,115,
115,34,395,470,191,818,12.636363636363637,139,16,8.6875,6,11,1,411,751,115,
115,35,366,36,358,844,11.277777777777779,406,19,21.36842105263158,6,36,0,385,777,115,
115,36,344,248,430,872,11.090909090909092,122,13,9.384615384615385,3,11,1,357,805,115,
115,37,345,471,191,867,12.545454545454545,138,17,8.117647058823529,6,11,1,362,800,115,
115,38,107,36,33,917,12.185463659147869,731,205,3.5658536585365854,58,399,0,312,850,115,
115,39,45,37,39,1133,12.226086956521739,724,51,14.196078431372548,17,115,0,96,1066,115,
116,0,1188,327,338,25,10.384615384615385,135,16,8.4375,2,13,1,1204,-22,116,
116,1,1190,727,39,21,11.333333333333334,34,18,1.8888888888888888,1,3,1,1208,-26,116,
116,2,1004,31,37,80,12.315254237288135,732,145,5.048275862068966,44,295,0,1149,33,116,
116,3,973,32,37,241,11.98360655737705,731,15,48.733333333333334,9,61,0,988,194,116,
116,4,699,32,33,270,12.143122676579926,735,260,2.826923076923077,75,538,0,959,223,116,
116,5,363,36,30,543,12.110773899848255,734,323,2.2724458204334366,89,659,0,686,496,116,
116,6,56,39,29,880,12.210792580101181,732,293,2.4982935153583616,90,593,0,349,833,116,
116,7,21,102,674,1193,12,24,15,1.6,1,2,0,36,1146,116,
117,0,1173,28,736,38,12,36,18,2,1,3,1,1191,38,117,
117,1,1172,139,144,42,10.551020408163266,517,15,34.46666666666667,7,49,1,1187,42,117,
117,2,833,31,33,104,12.35676625659051,736,292,2.5205479452054793,70,569,0,1125,104,117,
117,3,803,79,39,407,12.4,682,19,35.89473684210526,7,55,0,822,407,117,
117,4,100,35,30,441,12.36639526276832,735,688,1.068313953488372,179,1351,0,788,441,117,
117,5,41,39,37,1141,12.591304347826087,724,47,15.404255319148936,17,115,0,88,1141,117,
118,0,1172,331,330,40,10.692307692307692,139,17,8.176470588235293,2,13,1,1189,-23,118,
118,1,1172,729,38,38,11,33,19,1.736842105263158,1,3,1,1191,-25,118,
118,2,1106,37,39,105,12.271186440677965,724,18,40.22222222222222,6,59,0,1124,42,118,
118,3,713,35,33,136,12.300546448087431,732,380,1.9263157894736842,94,732,0,1093,73,118,
118,4,161,36,30,529,12.16822429906542,734,539,1.3617810760667903,143,1070,0,700,466,118,
118,5,131,39,514,1083,13,247,15,16.466666666666665,2,19,0,146,1020,118,
118,6,38,39,33,1110,12.430232558139535,728,81,8.987654320987655,20,172,0,119,1047,118,
119,0,1181,36,728,28,12,36,20,1.8,1,3,1,1201,-28,119,
119,1,1178,146,137,34,10.551020408163266,517,17,30.41176470588235,7,49,1,1195,-22,119,
119,2,871,39,29,96,11.97080291970803,732,262,2.7938931297709924,65,548,0,1133,40,119,
119,3,536,38,30,371,12.300613496932515,732,322,2.2732919254658386,89,652,0,858,315,119,
119,4,505,39,434,707,12.11111111111111,327,17,19.235294117647058,4,27,0,522,651,119,
119,5,48,38,28,735,12.155307262569833,734,446,1.6457399103139014,129,895,0,494,679,119,
12,0,860,308,295,353,9.380952380952381,197,16,12.3125,11,21,0,876,353,12,
12,1,710,36,38,398,15.191964285714286,726,121,6,26,224,0,831,398,12,
12,2,654,77,32,553,12.796296296296296,691,22,31.40909090909091,8,54,0,676,553,12,
12,3,42,30,32,586,12.143812709030101,738,601,1.2279534109816972,175,1196,0,643,586,12,
120,0,1173,333,329,42,10.615384615384615,138,14,9.857142857142858,2,13,1,1187,-21,120,
120,1,1174,732,32,36,12,36,19,1.894736842105263,1,3,1,1193,-27,120,
120,2,772,35,32,105,12.145985401459853,733,352,2.0823863636363638,94,685,0,1124,42,120,
120,3,741,76,545,469,12.785714285714286,179,19,9.421052631578947,3,14,0,760,406,120,
120,4,589,36,33,496,12.638297872340425,731,144,5.076388888888889,36,282,0,733,433,120,
120,5,558,32,646,654,11.090909090909092,122,17,7.176470588235294,2,11,0,575,591,120,
120,6,497,37,36,678,12.546511627906977,727,54,13.462962962962964,16,86,0,551,615,120,
120,7,426,64,690,791,9.2,46,12,3.8333333333333335,1,5,2,438,728,120,
120,8,425,227,300,789,8.53125,273,15,18.2,5,32,2,440,726,120,
120,9,426,609,65,771,8.32,126,32,3.9375,3,25,2,458,708,120,
120,10,405,620,82,808,8.166666666666666,98,16,6.125,3,12,0,421,745,120,
120,11,346,36,656,839,9.363636363636363,108,44,2.4545454545454546,8,22,3,390,776,120,
120,12,370,208,274,842,11.357142857142858,318,17,18.705882352941178,4,28,2,387,779,120,
120,13,345,240,305,869,12.142857142857142,255,15,17,4,21,2,360,806,120,
120,14,348,666,119,840,9.333333333333334,15,41,0.36585365853658536,2,3,3,389,777,120,
120,15,241,36,44,935,12.310344827586206,720,53,13.584905660377359,16,87,0,294,872,120,
120,16,181,67,686,1035,9.4,47,13,3.6153846153846154,1,5,2,194,972,120,
120,17,179,222,300,1035,8.6875,278,15,18.533333333333335,5,32,2,194,972,120,
120,18,180,611,64,1016,8.44,125,33,3.787878787878788,3,25,2,213,953,120,
120,19,160,623,79,1054,8.166666666666666,98,15,6.533333333333333,3,12,0,175,991,120,
120,20,92,33,660,1096,9.235294117647058,107,41,2.6097560975609757,6,17,3,133,1033,120,
120,21,66,92,660,1146,9.6,48,17,2.823529411764706,2,5,2,83,1083,120,
120,22,41,33,659,1170,9.818181818181818,108,18,6,4,11,1,59,1107,120,
120,23,114,206,276,1097,11.357142857142858,318,18,17.666666666666668,4,28,2,132,1034,120,
120,24,90,235,307,1125,12.285714285714286,258,14,18.428571428571427,4,21,2,104,1062,120,
120,25,65,203,282,1148,11.25,315,16,19.6875,4,28,2,81,1085,120,
120,26,41,662,120,1095,8.285714285714286,18,93,0.1935483870967742,4,7,6,134,1032,120,
121,0,1172,29,739,39,10.666666666666666,32,18,1.7777777777777777,1,3,1,1190,-27,121,
121,1,1170,137,144,45,11.282608695652174,519,14,37.07142857142857,6,46,1,1184,-21,121,
121,2,1076,31,40,100,12.75294117647059,729,53,13.754716981132075,13,85,0,1129,34,121,
121,3,1037,618,60,179,8.714285714285714,122,13,9.384615384615385,1,14,0,1050,113,121,
121,4,1019,80,674,198,9.2,46,12,3.8333333333333335,1,5,2,1031,132,121,
121,5,1017,230,294,198,8.625,276,14,19.714285714285715,5,32,2,1031,132,121,
121,6,996,629,74,200,7.782608695652174,97,33,2.9393939393939394,5,23,2,1029,134,121,
121,7,960,32,658,252,10,110,17,6.470588235294118,4,11,2,977,186,121,
121,8,959,209,274,254,11.321428571428571,317,16,19.8125,4,28,2,975,188,121,
121,9,960,669,120,254,11,11,15,0.7333333333333333,1,1,2,975,188,121,
121,10,935,92,656,278,10.4,52,16,3.25,2,5,1,951,212,121,
121,11,933,239,306,280,10.625,255,16,15.9375,5,24,1,949,214,121,
121,12,910,30,655,302,10.454545454545455,115,17,6.764705882352941,4,11,2,927,236,121,
121,13,908,208,275,303,11.321428571428571,317,18,17.61111111111111,4,28,2,926,237,121,
121,14,909,655,119,302,13,26,18,1.4444444444444444,1,2,2,927,236,121,
121,15,706,31,37,350,12.552552552552553,732,173,4.23121387283237,41,333,0,879,284,121,
121,16,643,36,40,535,12.553571428571429,724,51,14.196078431372548,15,112,0,694,469,121,
121,17,612,35,653,599,12.444444444444445,112,18,6.222222222222222,1,9,0,630,533,121,
121,18,523,32,33,622,12.251428571428571,735,84,8.75,27,175,0,607,556,121,
121,19,491,35,371,722,12.709677419354838,394,16,24.625,3,31,0,507,656,121,
121,20,428,62,691,786,9.4,47,15,3.1333333333333333,1,5,2,443,720,121,
121,21,428,229,295,785,8.625,276,16,17.25,5,32,2,444,719,121,
121,22,431,612,63,765,8.24,125,33,3.787878787878788,3,25,2,464,699,121,
121,23,410,628,72,804,8.333333333333334,100,15,6.666666666666667,3,12,0,425,738,121,
121,24,380,45,651,833,10.4,104,16,6.5,4,10,2,396,767,121,
121,25,330,93,651,857,9.818181818181818,56,42,1.3333333333333333,4,11,2,372,791,121,
121,26,380,300,358,834,10.923076923076923,142,15,9.466666666666667,2,13,2,395,768,121,
121,27,330,200,251,885,12.03448275862069,349,14,24.928571428571427,4,29,1,344,819,121,
121,28,358,671,114,832,9.333333333333334,15,39,0.38461538461538464,2,3,3,397,766,121,
121,29,305,96,654,908,10,50,16,3.125,2,5,2,321,842,121,
121,30,279,45,651,933,10.4,104,17,6.117647058823529,4,10,1,296,867,121,
121,31,305,300,358,909,10.923076923076923,142,15,9.466666666666667,2,13,2,320,843,121,
121,32,282,673,112,908,10,15,39,0.38461538461538464,2,3,3,321,842,121,
121,33,194,37,32,984,12.72972972972973,731,51,14.333333333333334,14,111,0,245,918,121,
121,34,163,37,249,1050,12.238095238095237,514,16,32.125,5,42,0,179,984,121,
121,35,103,41,33,1076,11.977777777777778,726,50,14.52,12,90,0,153,1010,121,
121,36,42,40,33,1137,12.076923076923077,727,50,14.54,15,117,0,92,1071,121,
122,0,1167,329,337,46,10.307692307692308,134,16,8.375,2,13,1,1183,-22,122,
122,1,1166,727,35,43,12.666666666666666,38,20,1.9,1,3,1,1186,-25,122,
122,2,1073,36,38,110,12.384615384615385,726,46,15.782608695652174,18,117,0,1119,42,122,
122,3,1043,38,382,171,11.875,380,15,25.333333333333332,5,32,0,1058,103,122,
122,4,798,36,33,197,12.342612419700215,731,234,3.123931623931624,65,467,0,1032,129,122,
122,5,767,37,605,445,12.153846153846153,158,17,9.294117647058824,1,13,0,784,377,122,
123,0,856,283,282,357,16.785714285714285,235,16,14.6875,2,14,0,449,357,123,
123,1,733,39,32,401,15.172185430463577,729,95,7.673684210526316,15,151,0,405,401,123,
123,2,677,80,30,530,12.105263157894736,690,22,31.363636363636363,6,57,0,276,530,123,
123,3,342,36,28,565,12.576377952755905,736,322,2.2857142857142856,83,635,0,241,565,123,
123,4,282,39,29,901,12.543103448275861,732,46,15.91304347826087,16,116,0,-95,901,123,
123,5,252,39,395,962,12.2,366,15,24.4,6,30,0,-156,962,123,
123,6,38,36,29,989,12.558312655086848,735,202,3.6386138613861387,54,403,0,-183,989,123,
124,0,1171,334,324,43,10.142857142857142,142,15,9.466666666666667,2,14,1,1186,-22,124,
124,1,1170,735,25,39,13.333333333333334,40,20,2,1,3,1,1190,-26,124,
124,2,1106,39,26,106,12.672413793103448,735,17,43.23529411764706,7,58,0,1123,41,124,
124,3,860,39,30,136,12.36808510638298,731,233,3.1373390557939915,66,470,0,1093,71,124,
124,4,133,39,26,377,12.31586402266289,735,719,1.0222531293463144,183,1412,0,852,312,124,
124,5,42,46,29,1109,12.61046511627907,725,78,9.294871794871796,19,172,0,120,1044,124,
125,0,1173,28,736,38,12,36,18,2,1,3,1,1191,-26,125,
125,1,1171,137,144,43,10.591836734693878,519,15,34.6,7,49,1,1186,-21,125,
125,2,863,31,36,104,12.371698113207547,733,262,2.7977099236641223,73,530,0,1125,40,125,
125,3,833,36,384,380,13.10344827586207,380,16,23.75,4,29,0,849,316,125,
125,4,76,30,30,408,12.532781228433402,740,745,0.9932885906040269,204,1449,0,821,344,125,
125,5,45,32,36,1167,12.842105263157896,732,17,43.05882352941177,9,57,0,62,1103,125,
126,0,1174,328,324,40,10.571428571428571,148,15,9.866666666666667,2,14,1,1189,-22,126,
126,1,1174,733,30,37,12.333333333333334,37,18,2.0555555555555554,1,3,1,1192,-25,126,
126,2,929,36,29,103,12.386861313868613,735,197,3.730964467005076,55,411,0,1126,41,126,
126,3,868,39,37,315,12.376068376068377,724,46,15.73913043478261,18,117,0,914,253,126,
126,4,838,35,711,376,10.8,54,15,3.6,1,5,0,853,314,126,
126,5,685,35,31,401,11.596153846153847,734,143,5.1328671328671325,44,312,0,828,339,126,
126,6,322,32,33,554,12.008415147265078,735,353,2.082152974504249,112,713,0,675,492,126,
126,7,81,28,38,917,12.581699346405228,734,231,3.1774891774891776,60,459,0,312,855,126,
126,8,50,33,228,1164,11.46808510638298,539,15,35.93333333333333,5,47,0,65,1102,126,
127,0,1187,33,730,24,12.333333333333334,37,18,2.0555555555555554,1,3,1,1205,-25,127,
127,1,1184,145,139,28,10.53061224489796,516,17,30.352941176470587,7,49,1,1201,-21,127,
127,2,729,35,27,89,12.271464646464647,738,411,1.7956204379562044,112,792,0,1140,40,127,
127,3,606,40,32,512,12.185365853658537,728,111,6.558558558558558,27,205,0,717,463,127,
127,4,542,293,286,664,14.733333333333333,221,23,9.608695652173912,5,15,0,565,615,127,
127,5,496,424,250,721,9,126,12,10.5,1,14,0,508,672,127,
127,6,445,71,682,771,9.4,47,13,3.6153846153846154,1,5,3,458,722,127,
127,7,434,187,419,760,8.741935483870968,194,35,5.542857142857143,5,31,3,469,711,127,
127,8,393,412,244,742,8.267605633802816,144,94,1.5319148936170213,13,71,3,487,693,127,
127,9,444,619,90,770,9.1,91,15,6.066666666666666,1,10,3,459,721,127,
127,10,364,39,393,846,10.823529411764707,368,19,19.36842105263158,6,34,1,383,797,127,
127,11,340,240,469,875,11.375,91,14,6.5,2,8,2,354,826,127,
127,12,341,405,362,872,11,33,16,2.0625,2,3,2,357,823,127,
127,13,340,578,27,849,10.105263157894736,195,40,4.875,6,38,3,380,800,127,
127,14,316,102,648,897,10,50,16,3.125,2,5,3,332,848,127,
127,15,315,255,486,899,11.8,59,15,3.933333333333333,2,5,3,330,850,127,
127,16,316,406,362,897,10.666666666666666,32,16,2,2,3,3,332,848,127,
127,17,312,601,65,901,10.307692307692308,134,16,8.375,3,13,3,328,852,127,
127,18,289,39,303,921,10.651162790697674,458,19,24.105263157894736,13,43,1,308,872,127,
127,19,288,559,32,925,10.45,209,16,13.0625,3,20,1,304,876,127,
127,20,263,104,391,947,10.892857142857142,305,19,16.05263157894737,4,28,0,282,898,127,
127,21,239,240,469,977,11.375,91,13,7,2,8,2,252,928,127,
127,22,239,401,364,973,11.666666666666666,35,17,2.0588235294117645,2,3,2,256,924,127,
127,23,187,568,28,975,10.30232558139535,204,67,3.044776119402985,8,43,2,254,926,127,
127,24,142,293,281,1064,13.294117647058824,226,23,9.826086956521738,7,17,0,165,1015,127,
127,25,106,51,394,1104,10.757575757575758,355,19,18.68421052631579,6,33,1,125,1055,127,
127,26,57,102,645,1155,10.6,53,17,3.1176470588235294,2,5,3,74,1106,127,
127,27,82,240,469,1134,11.375,91,13,7,2,8,2,95,1085,127,
127,28,57,261,486,1158,10.6,53,14,3.7857142857142856,2,5,3,71,1109,127,
127,29,82,404,348,1130,16,48,17,2.823529411764706,2,3,2,99,1081,127,
127,30,57,405,349,1154,11.5,46,18,2.5555555555555554,2,4,3,75,1105,127,
127,31,54,579,28,1107,9.98076923076923,193,68,2.838235294117647,9,52,6,122,1058,127,
128,0,1168,325,333,45,10.142857142857142,142,16,8.875,2,14,1,1184,-22,128,
128,1,1170,727,40,41,11,33,18,1.8333333333333333,1,3,1,1188,-26,128,
128,2,1083,39,406,104,10.270833333333334,355,42,8.452380952380953,11,48,1,1125,37,128,
128,3,1110,398,43,101,10.558823529411764,359,18,19.944444444444443,10,34,1,1128,34,128,
128,4,1032,91,655,179,10.8,54,18,3,2,5,3,1050,112,128,
128,5,1059,225,484,157,11.375,91,13,7,2,8,1,1072,90,128,
128,6,1034,245,502,182,10.6,53,13,4.076923076923077,2,5,3,1047,115,128,
128,7,1035,400,366,152,9.714285714285714,34,42,0.8095238095238095,4,7,4,1077,85,128,
128,8,1033,562,39,181,11.055555555555555,199,15,13.266666666666667,2,18,3,1048,114,128,
128,9,1007,90,658,202,10.4,52,20,2.6,2,5,2,1027,135,128,
128,10,1009,400,367,202,11,33,18,1.8333333333333333,2,3,2,1027,135,128,
128,11,1008,564,40,206,10.31578947368421,196,15,13.066666666666666,5,19,2,1023,139,128,
128,12,982,637,122,233,10.25,41,14,2.9285714285714284,1,4,0,996,166,128,
128,13,529,33,31,288,12.3428927680798,736,412,1.7864077669902914,114,802,0,941,221,128,
128,14,195,39,30,712,12.102848101265822,731,322,2.270186335403727,86,632,0,517,645,128,
128,15,43,39,30,1046,12.442906574394463,731,140,5.2214285714285715,38,289,0,183,979,128,
129,0,1175,38,726,35,12,36,19,1.894736842105263,1,3,1,1194,-27,129,
129,1,1174,149,135,40,10.53061224489796,516,15,34.4,7,49,1,1189,-22,129,
129,2,988,40,22,103,12.374149659863946,738,138,5.3478260869565215,38,294,0,1126,41,129,
129,3,320,39,22,256,12.36979969183359,739,653,1.1316998468606432,174,1298,0,973,194,129,
129,4,290,40,29,921,12.389830508474576,731,18,40.611111111111114,8,59,0,308,859,129,
129,5,47,39,29,954,12.531182795698925,732,228,3.210526315789474,64,465,0,275,892,129,
13,0,1181,29,749,31,11,22,17,1.2941176470588236,1,2,1,813,-25,13,
13,1,1180,168,132,33,10.204081632653061,500,16,31.25,7,49,1,811,-23,13,
13,2,1025,36,36,93,12.28125,728,111,6.558558558558558,34,224,0,751,37,13,
13,3,871,36,34,215,12.183673469387756,730,143,5.104895104895105,44,294,0,629,159,13,
13,4,842,36,514,371,12.5,250,16,15.625,3,20,0,473,315,13,
13,5,504,36,28,397,12.333848531684698,736,328,2.2439024390243905,89,647,0,447,341,13,
13,6,290,38,26,738,12.213740458015268,736,201,3.6616915422885574,53,393,0,106,682,13,
13,7,46,38,25,950,12.00207039337474,737,233,3.163090128755365,67,483,0,-106,894,13,
130,0,1186,329,328,27,10.214285714285714,143,16,8.9375,2,14,1,1126,-23,130,
130,1,1188,733,33,22,11.333333333333334,34,19,1.7894736842105263,1,3,1,1131,-28,130,
130,2,787,38,29,91,12.522238163558105,733,351,2.0883190883190883,88,697,0,1062,41,130,
130,3,757,39,580,455,12.066666666666666,181,17,10.647058823529411,1,15,0,698,405,130,
130,4,334,37,29,482,12.302238805970148,734,413,1.7772397094430992,109,804,0,671,432,130,
130,5,59,35,34,905,12.342857142857143,731,265,2.758490566037736,64,525,0,248,855,130,
130,6,22,96,386,1190,9.352941176470589,318,17,18.705882352941178,8,34,0,-37,1140,130,
131,0,1176,39,727,35,11.333333333333334,34,18,1.8888888888888888,1,3,1,1194,-26,131,
131,1,1173,151,135,40,10.489795918367347,514,16,32.125,7,49,1,1189,-21,131,
131,2,805,38,23,102,12.356374807987711,739,322,2.2950310559006213,91,651,0,1127,41,131,
